Serial Number,W30401034
Sample ID,00148
Start Time,2022-03-10 19:14:25 UTC
Duration,0:05:22
Total Volume (l),6.12
Distance (m),6
Peak Pressure (psi),10.7
Avg Flow (l/min),1.1
Avg Rate (mL/m),855.8
Avg Speed (m/s),0.0


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2022-03-10 19:15:15,50,0.65,3.38,1.26,999.00,0.02,48.183171,-122.128556,32.8,2.5
2022-03-10 19:15:17,52,0.69,5.06,1.22,917.98,0.02,48.183171,-122.128554,32.7,2.5
2022-03-10 19:15:19,54,0.73,4.27,1.33,999.00,0.02,48.183171,-122.128552,32.4,2.5
2022-03-10 19:15:21,56,0.78,4.26,1.33,970.09,0.02,48.183171,-122.128551,32.4,2.5
2022-03-10 19:15:23,58,0.82,4.71,1.31,994.68,0.02,48.183172,-122.128548,32.2,2.5
2022-03-10 19:15:25,60,0.87,4.72,1.32,940.17,0.02,48.183173,-122.128543,31.9,2.5
2022-03-10 19:15:27,62,0.91,4.14,1.33,961.68,0.02,48.183174,-122.128538,31.7,2.5
2022-03-10 19:15:29,64,0.95,4.13,1.32,861.06,0.03,48.183174,-122.128535,31.7,2.5
2022-03-10 19:15:31,66,1.00,3.72,1.29,825.34,0.03,48.183172,-122.128533,31.8,2.5
2022-03-10 19:15:33,68,1.04,4.22,1.29,834.95,0.02,48.183171,-122.128533,32.2,2.5
2022-03-10 19:15:35,70,1.08,4.51,1.29,888.43,0.02,48.183170,-122.128535,32.5,2.5
2022-03-10 19:15:37,72,1.13,4.53,1.30,931.90,0.02,48.183170,-122.128539,32.7,2.5
2022-03-10 19:15:39,74,1.17,4.71,1.30,895.32,0.02,48.183168,-122.128542,32.9,2.5
2022-03-10 19:15:41,76,1.22,5.20,1.30,939.99,0.02,48.183167,-122.128546,33.2,2.5
2022-03-10 19:15:43,78,1.26,4.79,1.30,944.08,0.02,48.183166,-122.128551,33.5,2.5
2022-03-10 19:15:45,80,1.30,5.10,1.29,942.98,0.02,48.183165,-122.128556,33.8,2.5
2022-03-10 19:15:47,82,1.35,4.82,1.31,925.14,0.02,48.183164,-122.128559,34.1,2.5
2022-03-10 19:15:49,84,1.39,5.28,1.31,999.00,0.02,48.183163,-122.128562,34.3,2.5
2022-03-10 19:15:51,86,1.43,4.76,1.30,999.00,0.02,48.183161,-122.128562,34.4,2.5
2022-03-10 19:15:53,88,1.48,4.99,1.30,991.61,0.02,48.183161,-122.128562,34.3,2.5
2022-03-10 19:15:55,90,1.52,4.52,1.27,982.21,0.02,48.183160,-122.128563,34.4,2.5
2022-03-10 19:15:57,92,1.56,5.07,1.28,999.00,0.02,48.183162,-122.128566,34.5,2.5
2022-03-10 19:15:59,94,1.60,5.61,1.33,999.00,0.02,48.183162,-122.128568,34.7,2.5
2022-03-10 19:16:01,96,1.65,5.19,1.33,967.98,0.02,48.183161,-122.128568,34.9,2.5
2022-03-10 19:16:03,98,1.69,5.32,1.29,860.00,0.02,48.183160,-122.128570,34.9,2.5
2022-03-10 19:16:05,100,1.74,5.23,1.29,858.28,0.03,48.183159,-122.128571,34.7,2.5
2022-03-10 19:16:07,102,1.78,4.83,1.31,941.09,0.02,48.183159,-122.128571,34.7,2.5
2022-03-10 19:16:09,104,1.82,5.35,1.29,930.74,0.02,48.183159,-122.128572,34.8,2.5
2022-03-10 19:16:11,106,1.87,5.36,1.31,941.09,0.02,48.183159,-122.128571,34.8,2.5
2022-03-10 19:16:13,108,1.91,5.34,1.30,925.93,0.02,48.183159,-122.128572,35.0,2.5
2022-03-10 19:16:15,110,1.95,5.11,1.29,861.72,0.03,48.183158,-122.128572,35.1,2.5
2022-03-10 19:16:17,112,1.99,5.44,1.30,864.94,0.02,48.183158,-122.128572,35.3,2.5
2022-03-10 19:16:19,114,2.04,5.67,1.30,887.98,0.02,48.183157,-122.128573,35.4,2.5
2022-03-10 19:16:21,116,2.08,5.36,1.29,999.00,0.02,48.183157,-122.128574,35.4,2.5
2022-03-10 19:16:23,118,2.12,5.62,1.29,999.00,0.02,48.183157,-122.128575,35.5,2.5
2022-03-10 19:16:25,120,2.17,5.67,1.33,999.00,0.02,48.183156,-122.128575,35.5,2.5
2022-03-10 19:16:27,122,2.21,5.14,1.30,999.00,0.02,48.183156,-122.128576,35.6,2.5
2022-03-10 19:16:29,124,2.25,5.80,1.30,999.00,0.02,48.183156,-122.128576,35.6,2.5
2022-03-10 19:16:31,126,2.30,5.52,1.30,999.00,0.02,48.183156,-122.128577,35.6,2.5
2022-03-10 19:16:33,128,2.34,5.84,1.30,999.00,0.01,48.183156,-122.128577,35.5,2.5
2022-03-10 19:16:35,130,2.38,6.15,1.30,999.00,0.01,48.183156,-122.128577,35.4,2.5
2022-03-10 19:16:37,132,2.43,5.17,1.31,999.00,0.01,48.183157,-122.128577,35.2,2.5
2022-03-10 19:16:39,134,2.47,5.76,1.29,999.00,0.01,48.183157,-122.128576,35.2,2.5
2022-03-10 19:16:41,136,2.51,5.88,1.30,999.00,0.01,48.183157,-122.128576,35.1,2.5
2022-03-10 19:16:43,138,2.56,5.35,1.30,999.00,0.01,48.183157,-122.128575,35.1,2.5
2022-03-10 19:16:45,140,2.60,5.96,1.30,999.00,0.01,48.183157,-122.128575,35.1,2.5
2022-03-10 19:16:47,142,2.65,6.28,1.30,999.00,0.02,48.183157,-122.128576,35.0,2.5
2022-03-10 19:16:49,144,2.69,5.72,1.30,999.00,0.02,48.183157,-122.128576,35.0,2.5
2022-03-10 19:16:51,146,2.73,6.47,1.29,999.00,0.02,48.183157,-122.128577,34.9,2.5
2022-03-10 19:16:53,148,2.78,6.48,1.31,999.00,0.02,48.183157,-122.128577,34.8,2.5
2022-03-10 19:16:55,150,2.82,6.48,1.29,999.00,0.02,48.183156,-122.128578,34.8,2.5
2022-03-10 19:16:57,152,2.86,6.47,1.30,999.00,0.02,48.183157,-122.128579,34.6,2.5
2022-03-10 19:16:59,154,2.91,6.52,1.30,975.98,0.02,48.183157,-122.128579,34.5,2.5
2022-03-10 19:17:01,156,2.95,6.57,1.30,851.34,0.03,48.183157,-122.128579,34.5,2.5
2022-03-10 19:17:03,158,2.99,6.39,1.30,813.01,0.03,48.183157,-122.128579,34.3,2.5
2022-03-10 19:17:05,160,3.04,6.21,1.32,869.57,0.03,48.183158,-122.128578,34.2,2.5
2022-03-10 19:17:07,162,3.08,6.12,1.29,909.09,0.02,48.183159,-122.128577,34.1,2.5
2022-03-10 19:17:09,164,3.12,6.34,1.29,999.00,0.02,48.183159,-122.128576,34.1,2.5
2022-03-10 19:17:11,166,3.17,6.08,1.31,999.00,0.02,48.183159,-122.128574,33.9,2.5
2022-03-10 19:17:13,168,3.21,6.10,1.30,999.00,0.02,48.183159,-122.128573,33.7,2.5
2022-03-10 19:17:15,170,3.25,6.04,1.31,999.00,0.02,48.183159,-122.128572,33.6,2.5
2022-03-10 19:17:17,172,3.30,6.28,1.30,999.00,0.02,48.183159,-122.128572,33.4,2.5
2022-03-10 19:17:19,174,3.34,6.09,1.30,999.00,0.02,48.183159,-122.128571,33.4,2.5
2022-03-10 19:17:21,176,3.38,6.46,1.29,999.00,0.02,48.183160,-122.128571,33.1,2.5
2022-03-10 19:17:23,178,3.43,6.37,1.30,999.00,0.02,48.183161,-122.128570,32.8,2.5
2022-03-10 19:17:25,180,3.47,6.24,1.30,999.00,0.01,48.183162,-122.128571,32.7,2.5
2022-03-10 19:17:27,182,3.51,8.26,1.23,999.00,0.01,48.183161,-122.128573,32.7,2.5
2022-03-10 19:17:29,184,3.56,6.25,1.39,999.00,0.02,48.183161,-122.128575,32.7,2.5
2022-03-10 19:17:31,186,3.60,6.44,1.30,999.00,0.02,48.183160,-122.128577,32.8,2.5
2022-03-10 19:17:33,188,3.64,8.02,1.29,999.00,0.02,48.183160,-122.128580,32.8,2.5
2022-03-10 19:17:35,190,3.69,6.96,1.30,999.00,0.02,48.183158,-122.128583,33.0,2.5
2022-03-10 19:17:37,192,3.73,7.85,1.29,999.00,0.02,48.183158,-122.128586,33.1,2.5
2022-03-10 19:17:39,194,3.77,8.67,1.30,999.00,0.02,48.183157,-122.128588,33.2,2.5
2022-03-10 19:17:41,196,3.82,8.17,1.30,999.00,0.02,48.183158,-122.128589,33.2,2.5
2022-03-10 19:17:43,198,3.86,8.49,1.29,999.00,0.02,48.183159,-122.128589,33.2,2.5
2022-03-10 19:17:45,200,3.90,8.61,1.30,999.00,0.02,48.183159,-122.128590,33.2,2.5
2022-03-10 19:17:47,202,3.95,8.62,1.30,999.00,0.02,48.183159,-122.128591,33.2,2.5
2022-03-10 19:17:49,204,3.99,8.34,1.27,999.00,0.02,48.183160,-122.128591,33.2,2.5
2022-03-10 19:17:51,206,4.03,8.40,1.25,999.00,0.02,48.183160,-122.128591,33.3,2.5
2022-03-10 19:17:53,208,4.07,7.94,1.29,999.00,0.02,48.183160,-122.128591,33.4,2.5
2022-03-10 19:17:55,210,4.12,8.57,1.27,999.00,0.02,48.183161,-122.128590,33.4,2.5
2022-03-10 19:17:57,212,4.16,7.92,1.32,999.00,0.02,48.183161,-122.128589,33.4,2.5
2022-03-10 19:17:59,214,4.20,8.83,1.27,999.00,0.02,48.183162,-122.128588,33.4,2.5
2022-03-10 19:18:01,216,4.24,9.01,1.29,997.68,0.02,48.183163,-122.128587,33.3,2.5
2022-03-10 19:18:03,218,4.29,9.07,1.31,999.00,0.02,48.183163,-122.128586,33.3,2.5
2022-03-10 19:18:05,220,4.33,9.29,1.30,999.00,0.02,48.183162,-122.128582,33.7,2.5
2022-03-10 19:18:07,222,4.38,9.53,1.30,971.60,0.02,48.183160,-122.128580,34.2,2.5
2022-03-10 19:18:09,224,4.42,9.58,1.30,999.00,0.02,48.183158,-122.128580,34.7,2.5
2022-03-10 19:18:11,226,4.46,9.89,1.30,999.00,0.02,48.183157,-122.128577,35.5,2.5
2022-03-10 19:18:13,228,4.51,9.59,1.30,999.00,0.02,48.183155,-122.128574,36.4,2.5
2022-03-10 19:18:15,230,4.55,9.00,1.31,999.00,0.02,48.183154,-122.128573,36.9,2.5
2022-03-10 19:18:17,232,4.59,8.88,1.27,999.00,0.02,48.183153,-122.128573,37.0,2.5
2022-03-10 19:18:19,234,4.63,9.32,1.26,950.23,0.02,48.183151,-122.128573,37.1,2.5
2022-03-10 19:18:21,236,4.68,9.16,1.30,999.00,0.02,48.183151,-122.128574,37.0,2.5
2022-03-10 19:18:23,238,4.72,8.95,1.33,999.00,0.02,48.183150,-122.128577,37.2,2.5
2022-03-10 19:18:25,240,4.77,9.11,1.31,999.00,0.02,48.183150,-122.128579,37.5,2.5
2022-03-10 19:18:27,242,4.81,9.28,1.30,999.00,0.02,48.183148,-122.128579,38.1,2.5
2022-03-10 19:18:29,244,4.85,9.12,1.37,999.00,0.02,48.183146,-122.128580,38.8,2.5
2022-03-10 19:18:31,246,4.89,9.63,1.27,999.00,0.02,48.183145,-122.128583,39.1,2.5
2022-03-10 19:18:33,248,4.94,9.75,1.29,999.00,0.02,48.183144,-122.128586,39.1,2.5
2022-03-10 19:18:35,250,4.98,9.72,1.29,999.00,0.02,48.183143,-122.128589,39.1,2.5
2022-03-10 19:18:37,252,5.02,9.99,1.29,999.00,0.02,48.183142,-122.128593,38.8,2.5
2022-03-10 19:18:39,254,5.06,9.97,1.28,999.00,0.02,48.183140,-122.128594,38.6,2.5
2022-03-10 19:18:41,256,5.11,9.61,1.31,999.00,0.02,48.183139,-122.128596,38.3,2.5
2022-03-10 19:18:43,258,5.15,9.36,1.29,999.00,0.02,48.183138,-122.128598,38.2,2.5
2022-03-10 19:18:45,260,5.19,9.87,1.26,999.00,0.02,48.183137,-122.128599,38.0,2.5
2022-03-10 19:18:47,262,5.24,10.05,1.31,999.00,0.01,48.183138,-122.128599,37.8,2.5
2022-03-10 19:18:49,264,5.28,9.56,1.34,999.00,0.01,48.183138,-122.128599,37.5,2.5
2022-03-10 19:18:51,266,5.33,9.66,1.31,999.00,0.01,48.183139,-122.128597,37.6,2.5
2022-03-10 19:18:53,268,5.37,9.90,1.29,999.00,0.01,48.183139,-122.128594,37.7,2.5
2022-03-10 19:18:55,270,5.41,9.94,1.32,999.00,0.01,48.183140,-122.128592,38.0,2.5
2022-03-10 19:18:57,272,5.46,10.01,1.30,999.00,0.01,48.183141,-122.128590,38.2,2.5
2022-03-10 19:18:59,274,5.50,10.31,1.29,999.00,0.01,48.183141,-122.128590,38.5,2.5
2022-03-10 19:19:01,276,5.54,10.45,1.29,999.00,0.01,48.183141,-122.128589,38.6,2.5
2022-03-10 19:19:03,278,5.58,10.62,1.29,999.00,0.01,48.183140,-122.128588,38.8,2.5
2022-03-10 19:19:05,280,5.63,10.58,1.29,999.00,0.01,48.183140,-122.128588,38.6,2.5
2022-03-10 19:19:07,282,5.67,10.67,1.26,999.00,0.01,48.183141,-122.128588,38.3,2.5
2022-03-10 19:19:09,284,5.71,10.50,1.18,999.00,0.01,48.183140,-122.128588,38.0,2.5
2022-03-10 19:19:11,286,5.75,9.56,1.16,999.00,0.01,48.183139,-122.128589,37.8,2.5
2022-03-10 19:19:13,288,5.79,9.64,1.20,999.00,0.02,48.183137,-122.128586,38.0,2.5
2022-03-10 19:19:15,290,5.83,10.09,1.27,999.00,0.02,48.183136,-122.128584,37.8,2.5
2022-03-10 19:19:17,292,5.87,9.94,1.31,999.00,0.02,48.183135,-122.128582,37.7,2.5
2022-03-10 19:19:19,294,5.92,9.17,1.44,999.00,0.02,48.183134,-122.128580,37.6,2.5
2022-03-10 19:19:21,296,5.98,6.50,1.53,999.00,0.02,48.183133,-122.128580,37.6,2.5
2022-03-10 19:19:23,298,6.01,5.94,1.09,974.08,0.02,48.183133,-122.128583,37.6,2.5
2022-03-10 19:19:25,300,6.03,6.83,0.84,707.07,0.02,48.183134,-122.128587,37.5,2.5
2022-03-10 19:19:27,302,6.05,6.83,0.70,604.49,0.02,48.183134,-122.128590,37.6,2.5
2022-03-10 19:19:29,304,6.07,6.20,0.56,507.25,0.02,48.183135,-122.128594,37.7,2.5
2022-03-10 19:19:31,306,6.08,5.82,0.47,406.93,0.02,48.183135,-122.128598,37.6,2.5
2022-03-10 19:19:33,308,6.09,5.85,0.26,276.01,0.01,48.183136,-122.128600,37.7,2.5
2022-03-10 19:19:35,310,6.10,6.80,0.23,277.78,0.01,48.183136,-122.128601,37.8,2.5
2022-03-10 19:19:37,312,6.10,6.57,0.17,203.11,0.01,48.183135,-122.128600,37.7,2.5
2022-03-10 19:19:39,314,6.11,5.27,0.19,219.15,0.01,48.183135,-122.128599,37.7,2.5
2022-03-10 19:19:41,316,6.11,4.95,0.17,194.06,0.01,48.183135,-122.128598,37.5,2.5
2022-03-10 19:19:43,318,6.12,4.64,0.10,116.96,0.01,48.183135,-122.128597,37.2,2.5
2022-03-10 19:19:45,320,6.12,4.53,0.04,50.70,0.01,48.183136,-122.128599,36.9,2.5
2022-03-10 19:19:47,322,6.12,4.50,0.02,25.16,0.01,48.183136,-122.128601,36.5,2.5
