Serial Number,W30401034
Sample ID,00124
Start Time,2022-01-13 17:20:19 UTC
Duration,0:05:24
Total Volume (l),6.08
Distance (m),11
Peak Pressure (psi),7.7
Avg Flow (l/min),1.1
Avg Rate (mL/m),633.3
Avg Speed (m/s),0.0


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2022-01-13 17:20:49,30,0.28,4.69,1.34,418.23,0.06,48.182885,-122.130506,33.6,2.5
2022-01-13 17:20:51,32,0.32,3.71,1.31,390.93,0.06,48.182889,-122.130504,34.2,2.5
2022-01-13 17:20:53,34,0.36,3.89,1.31,476.19,0.03,48.182890,-122.130502,34.0,2.5
2022-01-13 17:20:55,36,0.41,4.56,1.30,677.08,0.03,48.182894,-122.130499,33.8,2.5
2022-01-13 17:20:57,38,0.45,4.52,1.32,762.56,0.03,48.182897,-122.130497,33.6,2.5
2022-01-13 17:20:59,40,0.49,4.71,1.29,737.56,0.03,48.182897,-122.130496,33.2,3.6
2022-01-13 17:21:01,42,0.54,5.11,1.30,728.29,0.03,48.182895,-122.130497,33.1,3.6
2022-01-13 17:21:03,44,0.58,4.72,1.30,748.42,0.03,48.182894,-122.130497,33.1,3.6
2022-01-13 17:21:05,46,0.62,5.23,1.29,700.33,0.03,48.182892,-122.130499,32.8,3.6
2022-01-13 17:21:07,48,0.67,4.52,1.30,713.89,0.03,48.182891,-122.130501,32.6,3.6
2022-01-13 17:21:09,50,0.71,4.81,1.30,715.07,0.03,48.182892,-122.130503,32.7,3.6
2022-01-13 17:21:11,52,0.75,4.07,1.30,780.78,0.03,48.182891,-122.130505,32.8,3.6
2022-01-13 17:21:13,54,0.80,4.62,1.30,724.64,0.03,48.182889,-122.130506,32.4,3.6
2022-01-13 17:21:15,56,0.84,4.78,1.31,736.37,0.03,48.182887,-122.130507,32.4,3.6
2022-01-13 17:21:17,58,0.88,4.52,1.30,736.96,0.03,48.182886,-122.130508,32.4,3.6
2022-01-13 17:21:19,60,0.93,4.52,1.30,764.26,0.03,48.182885,-122.130510,32.4,3.6
2022-01-13 17:21:21,62,0.97,4.60,1.30,775.19,0.03,48.182885,-122.130512,32.6,3.6
2022-01-13 17:21:23,64,1.01,4.67,1.30,747.13,0.03,48.182885,-122.130512,33.0,3.6
2022-01-13 17:21:25,66,1.06,4.82,1.30,764.26,0.03,48.182884,-122.130512,32.8,3.6
2022-01-13 17:21:27,68,1.10,4.92,1.30,751.01,0.03,48.182884,-122.130512,32.7,3.6
2022-01-13 17:21:29,70,1.14,4.72,1.30,811.49,0.03,48.182884,-122.130513,32.8,3.6
2022-01-13 17:21:31,72,1.19,4.84,1.30,895.32,0.02,48.182883,-122.130514,32.8,3.6
2022-01-13 17:21:33,74,1.23,4.59,1.30,999.00,0.02,48.182883,-122.130516,33.0,3.6
2022-01-13 17:21:35,76,1.27,4.60,1.30,999.00,0.02,48.182881,-122.130519,33.3,3.6
2022-01-13 17:21:37,78,1.32,4.83,1.30,999.00,0.02,48.182880,-122.130521,33.3,3.6
2022-01-13 17:21:39,80,1.36,5.08,1.30,999.00,0.02,48.182879,-122.130523,33.2,3.6
2022-01-13 17:21:41,82,1.40,4.49,1.30,999.00,0.02,48.182878,-122.130529,34.2,3.6
2022-01-13 17:21:43,84,1.45,4.54,1.30,999.00,0.02,48.182879,-122.130532,34.7,3.6
2022-01-13 17:21:45,86,1.49,4.90,1.30,825.40,0.03,48.182877,-122.130535,35.0,3.6
2022-01-13 17:21:47,88,1.53,4.76,1.30,673.92,0.03,48.182876,-122.130538,35.6,3.6
2022-01-13 17:21:49,90,1.58,4.93,1.30,648.70,0.03,48.182873,-122.130543,36.2,3.6
2022-01-13 17:21:51,92,1.62,4.49,1.30,591.99,0.04,48.182869,-122.130548,36.6,3.6
2022-01-13 17:21:53,94,1.66,4.89,1.30,626.20,0.03,48.182866,-122.130552,37.4,3.6
2022-01-13 17:21:55,96,1.71,4.60,1.30,642.93,0.03,48.182865,-122.130555,38.1,3.6
2022-01-13 17:21:57,98,1.75,4.77,1.29,642.75,0.03,48.182863,-122.130558,38.8,3.6
2022-01-13 17:21:59,100,1.79,4.73,1.30,648.70,0.03,48.182861,-122.130562,39.4,3.6
2022-01-13 17:22:01,102,1.84,5.52,1.29,601.40,0.04,48.182860,-122.130564,39.9,3.6
2022-01-13 17:22:03,104,1.88,4.87,1.30,614.66,0.04,48.182858,-122.130566,40.2,3.6
2022-01-13 17:22:05,106,1.92,4.79,1.30,756.25,0.02,48.182856,-122.130567,40.4,3.6
2022-01-13 17:22:07,108,1.97,4.87,1.30,950.29,0.02,48.182856,-122.130566,40.4,3.6
2022-01-13 17:22:09,110,2.01,5.31,1.30,999.00,0.02,48.182854,-122.130565,40.2,3.6
2022-01-13 17:22:11,112,2.05,4.83,1.30,937.95,0.02,48.182853,-122.130564,39.9,3.6
2022-01-13 17:22:13,114,2.10,4.90,1.30,942.03,0.02,48.182851,-122.130564,39.8,3.6
2022-01-13 17:22:15,116,2.14,4.72,1.30,851.34,0.02,48.182850,-122.130563,39.7,3.6
2022-01-13 17:22:17,118,2.18,4.64,1.30,880.76,0.03,48.182848,-122.130562,39.7,3.6
2022-01-13 17:22:19,120,2.23,5.09,1.30,887.98,0.02,48.182846,-122.130561,39.4,3.6
2022-01-13 17:22:21,122,2.27,5.12,1.30,973.78,0.02,48.182844,-122.130560,39.1,3.6
2022-01-13 17:22:23,124,2.31,5.27,1.30,993.88,0.02,48.182841,-122.130559,38.4,3.6
2022-01-13 17:22:25,126,2.36,4.98,1.30,999.00,0.02,48.182838,-122.130559,37.7,3.6
2022-01-13 17:22:27,128,2.40,5.62,1.30,999.00,0.02,48.182834,-122.130558,37.1,3.6
2022-01-13 17:22:29,130,2.44,4.72,1.30,999.00,0.02,48.182831,-122.130557,36.4,3.6
2022-01-13 17:22:31,132,2.49,4.91,1.30,999.00,0.02,48.182828,-122.130557,35.9,3.6
2022-01-13 17:22:33,134,2.53,5.00,1.30,999.00,0.02,48.182825,-122.130554,35.3,3.6
2022-01-13 17:22:35,136,2.58,4.62,1.30,999.00,0.02,48.182823,-122.130554,34.8,3.6
2022-01-13 17:22:37,138,2.62,4.77,1.30,999.00,0.02,48.182822,-122.130555,34.6,3.6
2022-01-13 17:22:39,140,2.66,5.19,1.30,999.00,0.02,48.182821,-122.130557,34.3,3.6
2022-01-13 17:22:41,142,2.71,5.10,1.31,996.96,0.03,48.182821,-122.130556,34.3,3.6
2022-01-13 17:22:43,144,2.75,5.11,1.30,849.67,0.03,48.182821,-122.130552,34.1,3.6
2022-01-13 17:22:45,146,2.79,5.43,1.29,759.72,0.03,48.182823,-122.130548,33.8,3.6
2022-01-13 17:22:47,148,2.84,4.38,1.31,652.72,0.03,48.182823,-122.130547,34.0,3.6
2022-01-13 17:22:49,150,2.88,5.27,1.27,622.55,0.03,48.182823,-122.130546,34.3,3.6
2022-01-13 17:22:51,152,2.92,5.09,1.30,651.63,0.03,48.182821,-122.130545,34.9,3.6
2022-01-13 17:22:53,154,2.96,4.34,1.30,653.59,0.04,48.182821,-122.130544,35.4,3.6
2022-01-13 17:22:55,156,3.01,4.22,1.30,676.03,0.04,48.182822,-122.130543,35.7,3.6
2022-01-13 17:22:57,158,3.05,5.55,1.30,601.85,0.04,48.182823,-122.130541,36.1,3.6
2022-01-13 17:22:59,160,3.09,4.42,1.31,607.32,0.05,48.182819,-122.130543,36.3,3.6
2022-01-13 17:23:01,162,3.14,5.37,1.30,490.75,0.04,48.182819,-122.130543,36.0,3.6
2022-01-13 17:23:03,164,3.18,4.73,1.31,514.94,0.04,48.182819,-122.130543,35.7,3.6
2022-01-13 17:23:05,166,3.22,5.24,1.29,540.88,0.04,48.182820,-122.130542,35.2,3.6
2022-01-13 17:23:07,168,3.27,4.82,1.30,615.53,0.04,48.182823,-122.130541,34.8,3.6
2022-01-13 17:23:09,170,3.31,5.29,1.30,617.28,0.04,48.182827,-122.130540,34.3,3.6
2022-01-13 17:23:11,172,3.35,4.67,1.30,617.28,0.03,48.182830,-122.130537,33.8,3.6
2022-01-13 17:23:13,174,3.40,5.17,1.30,627.11,0.03,48.182834,-122.130535,33.4,3.6
2022-01-13 17:23:15,176,3.44,4.84,1.31,626.49,0.03,48.182840,-122.130533,32.9,3.6
2022-01-13 17:23:17,178,3.48,5.13,1.29,657.49,0.03,48.182845,-122.130530,32.6,3.6
2022-01-13 17:23:19,180,3.53,4.96,1.30,661.58,0.02,48.182850,-122.130527,32.1,3.6
2022-01-13 17:23:21,182,3.57,5.12,1.29,892.12,0.02,48.182853,-122.130526,31.8,3.6
2022-01-13 17:23:23,184,3.61,4.85,1.30,973.78,0.02,48.182857,-122.130524,31.4,3.6
2022-01-13 17:23:25,186,3.66,5.58,1.29,800.74,0.03,48.182859,-122.130522,30.9,3.6
2022-01-13 17:23:27,188,3.70,4.56,1.30,792.20,0.03,48.182862,-122.130521,30.4,3.6
2022-01-13 17:23:29,190,3.74,4.71,1.30,833.33,0.03,48.182864,-122.130521,30.1,3.6
2022-01-13 17:23:31,192,3.79,4.95,1.29,823.75,0.03,48.182867,-122.130521,29.8,3.6
2022-01-13 17:23:33,194,3.83,5.50,1.31,828.59,0.03,48.182870,-122.130520,29.4,3.6
2022-01-13 17:23:35,196,3.87,5.07,1.30,864.94,0.03,48.182873,-122.130520,29.1,3.6
2022-01-13 17:23:37,198,3.92,4.43,1.31,882.15,0.03,48.182876,-122.130518,28.7,3.6
2022-01-13 17:23:39,200,3.96,4.83,1.30,830.14,0.03,48.182878,-122.130517,28.4,3.6
2022-01-13 17:23:41,202,4.00,5.20,1.30,838.17,0.03,48.182878,-122.130517,28.7,3.6
2022-01-13 17:23:43,204,4.05,4.90,1.30,790.75,0.03,48.182878,-122.130518,29.1,3.6
2022-01-13 17:23:45,206,4.09,5.07,1.30,927.91,0.02,48.182876,-122.130518,29.5,3.6
2022-01-13 17:23:47,208,4.14,5.12,1.30,908.46,0.02,48.182874,-122.130519,30.4,3.6
2022-01-13 17:23:49,210,4.18,5.19,1.30,833.33,0.03,48.182872,-122.130521,31.4,3.6
2022-01-13 17:23:51,212,4.22,5.62,1.29,757.04,0.03,48.182869,-122.130522,32.5,3.6
2022-01-13 17:23:53,214,4.27,5.26,1.30,773.81,0.03,48.182866,-122.130525,33.7,3.6
2022-01-13 17:23:55,216,4.31,5.48,1.30,766.96,0.03,48.182864,-122.130529,34.6,3.6
2022-01-13 17:23:57,218,4.35,5.85,1.29,802.24,0.03,48.182862,-122.130531,34.8,3.6
2022-01-13 17:23:59,220,4.40,5.26,1.30,826.97,0.03,48.182861,-122.130532,34.6,3.6
2022-01-13 17:24:01,222,4.44,5.53,1.30,873.66,0.02,48.182857,-122.130534,34.9,3.6
2022-01-13 17:24:03,224,4.48,5.56,1.30,902.78,0.03,48.182852,-122.130535,35.1,3.6
2022-01-13 17:24:05,226,4.53,5.20,1.30,723.43,0.03,48.182850,-122.130535,34.7,3.6
2022-01-13 17:24:07,228,4.57,5.41,1.30,719.82,0.03,48.182850,-122.130535,33.8,3.6
2022-01-13 17:24:09,230,4.61,5.49,1.31,742.63,0.03,48.182849,-122.130535,33.1,3.6
2022-01-13 17:24:11,232,4.66,5.49,1.30,828.55,0.03,48.182848,-122.130536,32.3,3.6
2022-01-13 17:24:13,234,4.70,4.64,1.30,899.03,0.02,48.182849,-122.130537,31.6,3.6
2022-01-13 17:24:15,236,4.74,5.46,1.30,935.93,0.02,48.182849,-122.130538,31.2,3.6
2022-01-13 17:24:17,238,4.78,5.53,1.30,887.98,0.03,48.182851,-122.130540,31.2,3.6
2022-01-13 17:24:19,240,4.83,5.02,1.30,868.40,0.03,48.182850,-122.130543,31.6,3.6
2022-01-13 17:24:21,242,4.87,5.15,1.30,886.16,0.06,48.182849,-122.130551,32.2,3.6
2022-01-13 17:24:23,244,4.92,5.32,1.30,350.59,0.07,48.182851,-122.130557,32.3,3.6
2022-01-13 17:24:25,246,4.96,5.35,1.30,346.94,0.06,48.182855,-122.130559,32.5,3.6
2022-01-13 17:24:27,248,5.00,5.56,1.30,353.74,0.06,48.182856,-122.130561,32.7,3.6
2022-01-13 17:24:29,250,5.05,5.90,1.30,356.07,0.06,48.182855,-122.130563,32.7,3.6
2022-01-13 17:24:31,252,5.09,5.75,1.30,358.13,0.06,48.182858,-122.130563,32.2,3.6
2022-01-13 17:24:33,254,5.13,5.47,1.30,355.48,0.06,48.182859,-122.130563,31.7,3.6
2022-01-13 17:24:35,256,5.18,6.17,1.29,350.45,0.06,48.182861,-122.130563,31.1,3.6
2022-01-13 17:24:37,258,5.22,5.52,1.30,350.03,0.06,48.182863,-122.130563,30.5,3.6
2022-01-13 17:24:39,260,5.26,5.43,1.30,357.24,0.06,48.182863,-122.130563,30.1,3.6
2022-01-13 17:24:41,262,5.31,5.38,1.30,362.02,0.02,48.182864,-122.130562,29.8,3.6
2022-01-13 17:24:43,264,5.35,5.96,1.30,999.00,0.01,48.182865,-122.130562,29.6,3.6
2022-01-13 17:24:45,266,5.39,5.48,1.30,999.00,0.01,48.182865,-122.130561,29.6,3.6
2022-01-13 17:24:47,268,5.44,6.18,1.30,999.00,0.01,48.182865,-122.130560,29.5,3.6
2022-01-13 17:24:49,270,5.48,5.89,1.30,999.00,0.01,48.182865,-122.130560,29.3,3.6
2022-01-13 17:24:51,272,5.52,5.83,1.30,999.00,0.02,48.182866,-122.130559,29.2,3.6
2022-01-13 17:24:53,274,5.57,5.86,1.30,999.00,0.01,48.182868,-122.130557,29.3,3.6
2022-01-13 17:24:55,276,5.61,5.37,1.30,999.00,0.01,48.182870,-122.130555,29.5,3.6
2022-01-13 17:24:57,278,5.65,5.60,1.29,999.00,0.02,48.182874,-122.130548,29.4,3.6
2022-01-13 17:24:59,280,5.70,4.61,1.31,999.00,0.02,48.182880,-122.130544,29.9,3.6
2022-01-13 17:25:01,282,5.74,2.64,1.31,705.44,0.03,48.182884,-122.130540,30.4,3.6
2022-01-13 17:25:03,284,5.79,2.95,1.31,684.43,0.04,48.182885,-122.130537,30.6,3.6
2022-01-13 17:25:05,286,5.83,2.43,1.29,469.43,0.05,48.182886,-122.130533,30.7,3.6
2022-01-13 17:25:07,288,5.87,2.68,1.30,466.45,0.05,48.182885,-122.130529,30.5,3.6
2022-01-13 17:25:09,290,5.92,5.66,1.30,434.20,0.05,48.182883,-122.130525,29.9,3.6
2022-01-13 17:25:11,292,5.96,5.10,1.25,391.97,0.05,48.182883,-122.130523,29.8,3.6
2022-01-13 17:25:13,294,5.99,5.08,0.99,310.15,0.06,48.182884,-122.130520,29.5,3.6
2022-01-13 17:25:15,296,6.01,5.44,0.79,208.33,0.07,48.182886,-122.130518,29.7,3.6
2022-01-13 17:25:17,298,6.03,5.94,0.56,127.77,0.07,48.182885,-122.130518,30.1,3.6
2022-01-13 17:25:19,300,6.04,6.20,0.40,95.65,0.07,48.182884,-122.130519,31.0,3.6
2022-01-13 17:25:21,302,6.05,6.30,0.36,94.04,0.06,48.182882,-122.130522,31.9,3.6
2022-01-13 17:25:23,304,6.06,7.18,0.30,76.16,0.06,48.182878,-122.130526,33.3,3.6
2022-01-13 17:25:25,306,6.06,7.66,0.19,59.36,0.05,48.182874,-122.130536,34.2,3.6
2022-01-13 17:25:27,308,6.06,7.47,0.09,26.67,0.06,48.182869,-122.130546,34.9,3.6
2022-01-13 17:25:29,310,6.06,5.06,0.09,27.55,0.06,48.182862,-122.130551,35.3,3.6
2022-01-13 17:25:31,312,6.07,4.55,0.20,65.30,0.05,48.182853,-122.130551,35.5,3.6
2022-01-13 17:25:33,314,6.08,4.02,0.13,42.19,0.05,48.182845,-122.130553,35.0,3.6
2022-01-13 17:25:35,316,6.08,3.85,0.06,22.83,0.03,48.182835,-122.130554,34.2,3.6
2022-01-13 17:25:37,318,6.08,3.60,0.03,15.06,0.03,48.182826,-122.130558,33.7,3.6
2022-01-13 17:25:39,320,6.08,3.53,0.01,5.10,0.04,48.182815,-122.130561,33.3,3.6
2022-01-13 17:25:41,322,6.08,3.43,0.00,0.00,0.04,48.182807,-122.130564,33.3,3.6
2022-01-13 17:25:43,324,6.08,3.38,0.00,0.00,0.04,48.182801,-122.130567,33.4,3.6
