Serial Number,W30401034
Sample ID,00101
Start Time,2021-11-10 19:30:34 UTC
Duration,0:05:08
Total Volume (l),6.07
Distance (m),6
Peak Pressure (psi),7.8
Avg Flow (l/min),1.2
Avg Rate (mL/m),887.5
Avg Speed (m/s),0.0


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-11-10 19:31:42,68,1.10,4.56,1.30,999.00,0.02,48.689608,-122.409361,161.2,3.2
2021-11-10 19:31:44,70,1.14,4.50,1.30,999.00,0.02,48.689612,-122.409359,160.2,3.2
2021-11-10 19:31:46,72,1.18,4.50,1.30,999.00,0.01,48.689616,-122.409356,161.3,3.2
2021-11-10 19:31:48,74,1.23,4.42,1.30,999.00,0.02,48.689621,-122.409355,162.2,3.2
2021-11-10 19:31:50,76,1.27,4.57,1.30,999.00,0.02,48.689629,-122.409357,163.6,3.2
2021-11-10 19:31:52,78,1.31,4.71,1.25,999.00,0.02,48.689633,-122.409357,164.4,3.2
2021-11-10 19:31:54,80,1.35,5.09,1.32,999.00,0.02,48.689637,-122.409357,165.8,3.2
2021-11-10 19:31:56,82,1.40,4.17,1.33,999.00,0.02,48.689639,-122.409354,167.4,4.9
2021-11-10 19:31:58,84,1.44,4.76,1.28,999.00,0.02,48.689641,-122.409351,167.8,4.9
2021-11-10 19:32:00,86,1.49,4.50,1.30,999.00,0.02,48.689640,-122.409346,168.4,4.9
2021-11-10 19:32:02,88,1.53,4.59,1.30,999.00,0.02,48.689647,-122.409359,168.4,4.9
2021-11-10 19:32:04,90,1.57,4.80,1.30,999.00,0.02,48.689650,-122.409364,167.3,4.9
2021-11-10 19:32:06,92,1.62,4.61,1.30,999.00,0.02,48.689656,-122.409367,167.3,4.9
2021-11-10 19:32:08,94,1.66,4.77,1.30,999.00,0.02,48.689658,-122.409366,167.0,4.9
2021-11-10 19:32:10,96,1.70,4.60,1.30,999.00,0.02,48.689658,-122.409367,167.2,4.9
2021-11-10 19:32:12,98,1.74,5.44,1.29,999.00,0.02,48.689659,-122.409368,167.6,4.9
2021-11-10 19:32:14,100,1.79,4.15,1.34,999.00,0.02,48.689659,-122.409370,167.5,4.9
2021-11-10 19:32:16,102,1.83,4.75,1.28,999.00,0.02,48.689658,-122.409374,167.1,3.7
2021-11-10 19:32:18,104,1.87,5.11,1.29,999.00,0.02,48.689658,-122.409378,166.8,3.7
2021-11-10 19:32:20,106,1.92,4.28,1.30,999.00,0.01,48.689657,-122.409379,166.2,3.7
2021-11-10 19:32:22,108,1.96,4.98,1.28,999.00,0.02,48.689653,-122.409381,165.6,3.7
2021-11-10 19:32:24,110,2.00,6.06,1.25,999.00,0.02,48.689650,-122.409383,165.1,3.7
2021-11-10 19:32:26,112,2.05,4.05,1.36,999.00,0.01,48.689648,-122.409384,165.3,4.9
2021-11-10 19:32:28,114,2.09,5.15,1.27,999.00,0.01,48.689645,-122.409385,165.1,4.9
2021-11-10 19:32:30,116,2.13,5.34,1.27,999.00,0.01,48.689644,-122.409385,164.8,4.9
2021-11-10 19:32:32,118,2.18,3.86,1.36,999.00,0.01,48.689644,-122.409385,164.6,4.9
2021-11-10 19:32:34,120,2.22,5.00,1.26,999.00,0.01,48.689644,-122.409385,164.9,4.9
2021-11-10 19:32:36,122,2.27,5.38,1.35,999.00,0.02,48.689645,-122.409387,165.2,4.4
2021-11-10 19:32:38,124,2.31,3.82,1.35,999.00,0.01,48.689647,-122.409389,165.6,4.4
2021-11-10 19:32:40,126,2.35,4.65,1.29,999.00,0.02,48.689650,-122.409393,166.6,4.4
2021-11-10 19:32:42,128,2.40,4.58,1.30,999.00,0.02,48.689652,-122.409396,167.2,4.4
2021-11-10 19:32:44,130,2.44,4.53,1.30,999.00,0.02,48.689657,-122.409400,168.0,4.4
2021-11-10 19:32:46,132,2.48,4.58,1.30,931.90,0.02,48.689661,-122.409402,169.2,4.9
2021-11-10 19:32:48,134,2.53,4.50,1.30,868.40,0.03,48.689664,-122.409402,170.2,4.9
2021-11-10 19:32:50,136,2.57,4.57,1.30,825.40,0.03,48.689664,-122.409400,171.6,4.9
2021-11-10 19:32:52,138,2.61,4.84,1.30,765.61,0.03,48.689664,-122.409395,172.3,4.9
2021-11-10 19:32:54,140,2.66,4.53,1.30,780.78,0.03,48.689663,-122.409392,172.6,4.9
2021-11-10 19:32:56,142,2.70,4.68,1.30,771.06,0.03,48.689661,-122.409392,173.2,3.2
2021-11-10 19:32:58,144,2.74,4.56,1.30,768.32,0.03,48.689660,-122.409391,173.0,3.2
2021-11-10 19:33:00,146,2.78,5.59,1.25,777.36,0.03,48.689660,-122.409390,172.7,3.2
2021-11-10 19:33:02,148,2.83,4.58,1.36,885.42,0.02,48.689658,-122.409390,172.4,3.2
2021-11-10 19:33:04,150,2.87,4.30,1.31,955.51,0.02,48.689657,-122.409390,172.2,3.2
2021-11-10 19:33:06,152,2.92,4.83,1.28,999.00,0.02,48.689654,-122.409389,172.0,3.2
2021-11-10 19:33:08,154,2.96,4.91,1.30,999.00,0.02,48.689650,-122.409389,171.7,3.2
2021-11-10 19:33:10,156,3.00,4.61,1.32,999.00,0.02,48.689646,-122.409390,171.5,3.2
2021-11-10 19:33:12,158,3.05,4.88,1.29,999.00,0.02,48.689643,-122.409391,171.8,3.2
2021-11-10 19:33:14,160,3.09,4.90,1.30,999.00,0.02,48.689642,-122.409393,172.3,3.2
2021-11-10 19:33:16,162,3.13,5.14,1.29,999.00,0.02,48.689640,-122.409396,172.8,3.6
2021-11-10 19:33:18,164,3.17,5.78,1.28,999.00,0.02,48.689638,-122.409402,173.1,3.6
2021-11-10 19:33:20,166,3.22,4.66,1.35,999.00,0.02,48.689636,-122.409409,172.9,3.6
2021-11-10 19:33:22,168,3.26,4.75,1.30,999.00,0.02,48.689634,-122.409415,172.6,3.6
2021-11-10 19:33:24,170,3.30,5.89,1.22,999.00,0.02,48.689631,-122.409419,172.4,3.6
2021-11-10 19:33:26,172,3.35,4.61,1.35,999.00,0.02,48.689627,-122.409422,171.9,3.6
2021-11-10 19:33:28,174,3.39,4.96,1.28,999.00,0.02,48.689623,-122.409425,171.8,3.6
2021-11-10 19:33:30,176,3.43,5.55,1.29,999.00,0.02,48.689620,-122.409428,172.1,3.6
2021-11-10 19:33:32,178,3.48,4.35,1.33,999.00,0.02,48.689616,-122.409430,171.9,3.6
2021-11-10 19:33:34,180,3.52,5.19,1.28,999.00,0.02,48.689612,-122.409434,171.9,3.6
2021-11-10 19:33:36,182,3.57,5.00,1.31,999.00,0.02,48.689607,-122.409440,171.9,3.6
2021-11-10 19:33:38,184,3.61,4.76,1.30,999.00,0.02,48.689603,-122.409444,172.0,3.6
2021-11-10 19:33:40,186,3.65,5.93,1.25,999.00,0.01,48.689600,-122.409447,172.3,3.6
2021-11-10 19:33:42,188,3.69,5.41,1.30,999.00,0.01,48.689597,-122.409450,172.0,3.6
2021-11-10 19:33:44,190,3.74,4.08,1.33,999.00,0.01,48.689595,-122.409453,171.7,3.6
2021-11-10 19:33:46,192,3.78,5.37,1.28,999.00,0.02,48.689592,-122.409455,171.2,4.4
2021-11-10 19:33:48,194,3.83,5.86,1.31,999.00,0.02,48.689590,-122.409456,170.3,4.4
2021-11-10 19:33:50,196,3.87,5.20,1.33,999.00,0.02,48.689590,-122.409456,169.5,4.4
2021-11-10 19:33:52,198,3.92,4.91,1.33,999.00,0.02,48.689588,-122.409455,168.7,4.4
2021-11-10 19:33:54,200,3.96,5.15,1.27,944.94,0.02,48.689588,-122.409453,167.8,4.4
2021-11-10 19:33:56,202,4.00,5.21,1.29,970.65,0.02,48.689587,-122.409451,167.2,3.6
2021-11-10 19:33:58,204,4.04,4.69,1.31,951.34,0.02,48.689588,-122.409449,167.1,3.6
2021-11-10 19:34:00,206,4.09,5.46,1.28,851.63,0.02,48.689590,-122.409446,167.5,3.6
2021-11-10 19:34:02,208,4.13,5.63,1.29,886.60,0.02,48.689595,-122.409440,165.8,3.6
2021-11-10 19:34:04,210,4.17,5.34,1.33,862.52,0.03,48.689599,-122.409433,163.1,3.6
2021-11-10 19:34:06,212,4.22,4.60,1.31,833.33,0.02,48.689600,-122.409431,160.9,3.6
2021-11-10 19:34:08,214,4.26,5.04,1.28,905.87,0.02,48.689601,-122.409431,159.9,3.6
2021-11-10 19:34:10,216,4.30,5.10,1.33,999.00,0.02,48.689603,-122.409432,159.9,3.6
2021-11-10 19:34:12,218,4.35,4.93,1.29,999.00,0.02,48.689603,-122.409432,159.1,3.6
2021-11-10 19:34:14,220,4.39,5.15,1.29,999.00,0.02,48.689606,-122.409435,158.7,3.6
2021-11-10 19:34:16,222,4.43,5.27,1.31,999.00,0.02,48.689610,-122.409438,158.8,3.6
2021-11-10 19:34:18,224,4.48,4.79,1.31,999.00,0.02,48.689613,-122.409439,159.1,3.6
2021-11-10 19:34:20,226,4.52,5.92,1.24,999.00,0.02,48.689615,-122.409438,159.2,3.6
2021-11-10 19:34:22,228,4.56,5.45,1.29,999.00,0.01,48.689616,-122.409436,159.0,3.6
2021-11-10 19:34:24,230,4.61,4.79,1.34,999.00,0.01,48.689616,-122.409433,158.5,3.6
2021-11-10 19:34:26,232,4.65,5.15,1.29,999.00,0.01,48.689615,-122.409430,157.5,3.6
2021-11-10 19:34:28,234,4.69,5.48,1.30,999.00,0.01,48.689613,-122.409426,156.7,3.6
2021-11-10 19:34:30,236,4.74,5.20,1.30,999.00,0.01,48.689613,-122.409422,155.6,3.6
2021-11-10 19:34:32,238,4.78,5.64,1.25,999.00,0.01,48.689614,-122.409417,154.6,3.6
2021-11-10 19:34:34,240,4.82,4.64,1.34,999.00,0.01,48.689614,-122.409412,153.3,3.6
2021-11-10 19:34:36,242,4.87,5.60,1.28,999.00,0.01,48.689616,-122.409406,151.8,3.6
2021-11-10 19:34:38,244,4.91,4.57,1.33,999.00,0.02,48.689616,-122.409402,150.6,3.6
2021-11-10 19:34:40,246,4.95,5.40,1.28,999.00,0.02,48.689615,-122.409399,149.6,3.6
2021-11-10 19:34:42,248,5.00,5.36,1.32,999.00,0.02,48.689614,-122.409397,149.3,3.6
2021-11-10 19:34:44,250,5.04,5.76,1.31,999.00,0.02,48.689613,-122.409396,149.2,3.6
2021-11-10 19:34:46,252,5.08,4.61,1.32,999.00,0.02,48.689612,-122.409396,149.2,3.6
2021-11-10 19:34:48,254,5.13,5.36,1.28,999.00,0.02,48.689611,-122.409396,149.2,3.6
2021-11-10 19:34:50,256,5.17,5.99,1.26,995.26,0.02,48.689612,-122.409399,149.3,3.6
2021-11-10 19:34:52,258,5.22,4.83,1.34,999.00,0.02,48.689613,-122.409403,149.6,3.6
2021-11-10 19:34:54,260,5.26,5.04,1.30,999.00,0.02,48.689613,-122.409408,149.3,3.6
2021-11-10 19:34:56,262,5.30,6.19,1.24,999.00,0.02,48.689613,-122.409414,148.9,3.6
2021-11-10 19:34:58,264,5.35,4.91,1.35,999.00,0.02,48.689615,-122.409420,149.1,3.6
2021-11-10 19:35:00,266,5.39,5.07,1.29,999.00,0.02,48.689617,-122.409423,149.4,3.6
2021-11-10 19:35:02,268,5.43,6.20,1.25,999.00,0.02,48.689619,-122.409426,149.5,3.6
2021-11-10 19:35:04,270,5.47,5.26,1.32,999.00,0.02,48.689620,-122.409427,149.3,3.6
2021-11-10 19:35:06,272,5.52,5.03,1.31,999.00,0.02,48.689622,-122.409426,149.8,4.1
2021-11-10 19:35:08,274,5.56,5.84,1.27,999.00,0.02,48.689623,-122.409424,149.9,4.1
2021-11-10 19:35:10,276,5.60,5.72,1.31,999.00,0.02,48.689623,-122.409421,149.7,4.1
2021-11-10 19:35:12,278,5.65,5.00,1.32,999.00,0.02,48.689623,-122.409419,150.0,4.1
2021-11-10 19:35:14,280,5.69,4.85,1.28,999.00,0.01,48.689622,-122.409416,149.7,4.1
2021-11-10 19:35:16,282,5.74,3.59,1.31,999.00,0.01,48.689621,-122.409413,149.5,3.6
2021-11-10 19:35:18,284,5.78,0.57,1.41,999.00,0.01,48.689621,-122.409412,149.6,3.6
2021-11-10 19:35:20,286,5.83,2.28,1.29,999.00,0.01,48.689620,-122.409409,150.1,3.6
2021-11-10 19:35:22,288,5.87,2.45,1.31,999.00,0.01,48.689619,-122.409407,150.1,3.6
2021-11-10 19:35:24,290,5.91,3.62,1.30,999.00,0.01,48.689618,-122.409405,149.9,3.6
2021-11-10 19:35:26,292,5.96,1.56,1.29,999.00,0.01,48.689616,-122.409403,149.7,3.6
2021-11-10 19:35:28,294,5.99,1.48,1.18,999.00,0.01,48.689616,-122.409401,149.8,3.6
2021-11-10 19:35:30,296,6.03,1.77,1.08,999.00,0.02,48.689612,-122.409399,149.4,3.6
2021-11-10 19:35:32,298,6.05,2.21,0.67,662.71,0.02,48.689610,-122.409396,149.4,3.6
2021-11-10 19:35:34,300,6.06,2.27,0.40,298.28,0.02,48.689611,-122.409395,149.8,3.6
2021-11-10 19:35:36,302,6.06,1.67,0.24,180.18,0.02,48.689608,-122.409398,149.2,4.4
2021-11-10 19:35:38,304,6.07,2.18,0.15,103.09,0.03,48.689608,-122.409400,148.9,4.4
2021-11-10 19:35:40,306,6.07,1.60,0.13,68.89,0.05,48.689612,-122.409402,149.5,4.4
2021-11-10 19:35:42,308,6.07,1.59,0.08,28.52,0.05,48.689608,-122.409404,148.4,4.4
