Serial Number,W30401034
Sample ID,00107
Start Time,2021-11-10 21:57:33 UTC
Duration,0:05:37
Total Volume (l),3.7
Distance (m),12
Peak Pressure (psi),12.1
Avg Flow (l/min),0.7
Avg Rate (mL/m),327.7
Avg Speed (m/s),0.0


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-11-10 21:58:05,32,0.35,3.44,1.30,709.22,0.03,48.710573,-122.474842,58.8,3.8
2021-11-10 21:58:07,34,0.40,4.37,1.30,630.76,0.04,48.710580,-122.474844,59.2,3.8
2021-11-10 21:58:09,36,0.44,3.30,1.30,524.62,0.04,48.710587,-122.474845,59.2,3.8
2021-11-10 21:58:11,38,0.48,4.21,1.29,502.92,0.05,48.710592,-122.474845,58.6,3.8
2021-11-10 21:58:13,40,0.53,4.85,1.29,419.10,0.05,48.710597,-122.474846,57.6,3.8
2021-11-10 21:58:15,42,0.57,4.25,1.29,351.02,0.06,48.710601,-122.474846,56.5,3.8
2021-11-10 21:58:17,44,0.61,4.35,1.30,339.87,0.06,48.710604,-122.474849,55.4,3.8
2021-11-10 21:58:19,46,0.66,5.22,1.30,339.07,0.06,48.710607,-122.474852,54.6,3.8
2021-11-10 21:58:21,48,0.70,4.46,1.30,333.85,0.06,48.710609,-122.474855,53.7,3.8
2021-11-10 21:58:23,50,0.74,4.37,1.30,343.92,0.07,48.710612,-122.474859,53.2,3.8
2021-11-10 21:58:25,52,0.79,4.71,1.30,326.80,0.07,48.710617,-122.474863,52.9,3.8
2021-11-10 21:58:27,54,0.83,4.68,1.30,328.28,0.06,48.710619,-122.474869,53.2,3.8
2021-11-10 21:58:29,56,0.87,5.06,1.30,371.64,0.06,48.710620,-122.474874,53.4,3.8
2021-11-10 21:58:31,58,0.92,4.53,1.30,356.95,0.06,48.710621,-122.474879,53.2,3.8
2021-11-10 21:58:33,60,0.96,4.64,1.30,415.87,0.05,48.710620,-122.474884,52.9,3.8
2021-11-10 21:58:35,62,1.00,4.78,1.30,417.07,0.05,48.710618,-122.474887,52.8,3.8
2021-11-10 21:58:37,64,1.05,5.63,1.30,401.23,0.05,48.710616,-122.474890,52.2,3.8
2021-11-10 21:58:39,66,1.09,5.17,1.30,402.73,0.05,48.710615,-122.474893,51.9,3.8
2021-11-10 21:58:41,68,1.13,5.24,1.30,395.02,0.06,48.710615,-122.474896,51.3,3.7
2021-11-10 21:58:43,70,1.18,5.14,1.30,386.56,0.05,48.710613,-122.474898,51.2,3.7
2021-11-10 21:58:45,72,1.22,5.49,1.30,444.44,0.05,48.710611,-122.474899,51.2,3.7
2021-11-10 21:58:47,74,1.26,6.03,1.31,487.90,0.05,48.710610,-122.474899,51.4,3.7
2021-11-10 21:58:49,76,1.31,5.76,1.31,436.23,0.05,48.710607,-122.474900,51.5,3.7
2021-11-10 21:58:51,78,1.35,5.83,1.29,458.91,0.05,48.710605,-122.474899,51.8,3.7
2021-11-10 21:58:53,80,1.39,5.95,1.30,431.18,0.05,48.710606,-122.474898,52.4,3.7
2021-11-10 21:58:55,82,1.44,5.99,1.29,474.09,0.04,48.710605,-122.474897,52.8,3.7
2021-11-10 21:58:57,84,1.48,6.35,1.29,517.45,0.04,48.710602,-122.474898,53.6,3.7
2021-11-10 21:58:59,86,1.52,6.51,1.30,556.98,0.04,48.710596,-122.474903,54.7,3.7
2021-11-10 21:59:01,88,1.56,6.68,1.30,573.95,0.04,48.710593,-122.474906,55.5,3.7
2021-11-10 21:59:04,91,1.61,7.12,1.30,617.28,0.03,48.710592,-122.474909,55.6,3.7
2021-11-10 21:59:06,93,1.65,7.18,1.30,654.58,0.03,48.710592,-122.474912,55.3,3.7
2021-11-10 21:59:08,95,1.70,7.41,1.30,682.41,0.03,48.710593,-122.474915,54.6,3.7
2021-11-10 21:59:10,97,1.74,7.63,1.30,715.07,0.03,48.710595,-122.474917,54.3,3.7
2021-11-10 21:59:12,99,1.78,7.88,1.30,748.42,0.03,48.710598,-122.474916,53.9,3.7
2021-11-10 21:59:14,101,1.83,7.99,1.30,762.91,0.02,48.710600,-122.474914,53.5,3.7
2021-11-10 21:59:16,103,1.87,8.24,1.30,906.56,0.02,48.710603,-122.474905,53.1,3.7
2021-11-10 21:59:18,105,1.91,8.35,1.30,893.47,0.03,48.710606,-122.474899,52.6,3.7
2021-11-10 21:59:20,107,1.95,8.65,1.29,851.49,0.03,48.710607,-122.474896,52.4,3.7
2021-11-10 21:59:22,109,2.00,8.98,1.30,856.39,0.03,48.710608,-122.474893,52.2,3.7
2021-11-10 21:59:24,111,2.04,9.01,1.30,736.96,0.03,48.710606,-122.474893,51.8,3.7
2021-11-10 21:59:26,113,2.08,9.36,1.29,726.35,0.03,48.710605,-122.474895,51.8,3.7
2021-11-10 21:59:28,115,2.13,9.46,1.29,695.79,0.03,48.710602,-122.474898,52.3,3.7
2021-11-10 21:59:30,117,2.17,9.82,1.28,757.84,0.03,48.710599,-122.474903,52.8,3.7
2021-11-10 21:59:32,119,2.21,10.10,1.28,692.64,0.03,48.710595,-122.474909,53.6,3.7
2021-11-10 21:59:34,121,2.25,10.92,1.18,634.41,0.03,48.710592,-122.474914,54.6,3.7
2021-11-10 21:59:36,123,2.29,11.15,1.22,640.42,0.03,48.710589,-122.474919,55.4,3.7
2021-11-10 21:59:38,125,2.34,11.33,1.28,616.57,0.03,48.710587,-122.474922,56.2,3.7
2021-11-10 21:59:40,127,2.38,11.47,1.25,570.78,0.04,48.710587,-122.474925,57.0,3.7
2021-11-10 21:59:42,129,2.42,11.56,1.17,534.25,0.04,48.710585,-122.474926,57.6,3.7
2021-11-10 21:59:44,131,2.45,11.77,1.16,572.84,0.03,48.710586,-122.474927,58.1,3.7
2021-11-10 21:59:46,133,2.49,11.79,1.11,528.57,0.03,48.710587,-122.474926,58.5,3.7
2021-11-10 21:59:48,135,2.53,11.76,1.05,505.78,0.03,48.710588,-122.474924,58.9,3.7
2021-11-10 21:59:50,137,2.56,11.84,1.01,470.86,0.04,48.710589,-122.474919,59.4,3.7
2021-11-10 21:59:52,139,2.59,11.79,0.95,460.27,0.03,48.710589,-122.474916,59.9,3.7
2021-11-10 21:59:54,141,2.62,11.52,0.88,476.19,0.03,48.710588,-122.474916,60.4,3.7
2021-11-10 21:59:56,143,2.64,11.34,0.83,401.55,0.04,48.710587,-122.474913,61.1,3.7
2021-11-10 21:59:58,145,2.67,11.31,0.79,345.58,0.04,48.710585,-122.474908,62.3,3.7
2021-11-10 22:00:00,147,2.70,11.56,0.78,331.21,0.04,48.710585,-122.474907,62.6,3.7
2021-11-10 22:00:02,149,2.72,11.66,0.77,338.16,0.04,48.710583,-122.474904,63.0,3.7
2021-11-10 22:00:04,151,2.75,11.52,0.72,303.80,0.04,48.710579,-122.474898,63.3,3.7
2021-11-10 22:00:06,153,2.77,11.62,0.71,303.03,0.04,48.710575,-122.474889,62.9,3.7
2021-11-10 22:00:08,155,2.79,11.78,0.68,286.92,0.04,48.710567,-122.474873,60.8,3.7
2021-11-10 22:00:10,157,2.81,11.75,0.66,286.83,0.04,48.710565,-122.474863,59.4,3.7
2021-11-10 22:00:12,159,2.83,11.91,0.64,270.04,0.04,48.710566,-122.474855,58.6,3.7
2021-11-10 22:00:14,161,2.85,11.86,0.62,253.27,0.04,48.710565,-122.474845,58.0,3.7
2021-11-10 22:00:16,163,2.87,11.91,0.60,277.01,0.03,48.710563,-122.474834,57.5,3.7
2021-11-10 22:00:18,165,2.89,11.86,0.58,331.62,0.03,48.710561,-122.474825,56.8,3.7
2021-11-10 22:00:20,167,2.91,11.86,0.56,372.59,0.03,48.710559,-122.474818,56.1,3.7
2021-11-10 22:00:22,169,2.93,11.93,0.55,350.54,0.03,48.710558,-122.474816,55.2,3.7
2021-11-10 22:00:24,171,2.95,11.91,0.54,371.90,0.02,48.710557,-122.474811,54.1,3.7
2021-11-10 22:00:26,173,2.96,11.95,0.51,353.43,0.02,48.710557,-122.474807,53.5,3.7
2021-11-10 22:00:28,175,2.98,11.90,0.50,362.32,0.02,48.710558,-122.474802,53.3,3.7
2021-11-10 22:00:30,177,3.00,11.88,0.49,367.04,0.02,48.710559,-122.474798,53.1,3.7
2021-11-10 22:00:32,179,3.01,11.85,0.47,405.87,0.02,48.710559,-122.474795,53.1,3.7
2021-11-10 22:00:34,181,3.03,11.91,0.46,420.09,0.02,48.710561,-122.474792,53.5,3.7
2021-11-10 22:00:36,183,3.04,11.91,0.45,404.31,0.02,48.710563,-122.474790,53.8,3.7
2021-11-10 22:00:38,185,3.06,11.87,0.44,406.28,0.02,48.710565,-122.474788,54.1,3.7
2021-11-10 22:00:40,187,3.07,11.87,0.43,401.49,0.02,48.710567,-122.474790,54.4,3.7
2021-11-10 22:00:42,189,3.08,11.85,0.42,405.80,0.02,48.710569,-122.474794,54.9,3.7
2021-11-10 22:00:44,191,3.10,11.86,0.40,430.11,0.01,48.710571,-122.474798,55.4,3.7
2021-11-10 22:00:46,193,3.11,11.91,0.40,435.73,0.02,48.710573,-122.474801,55.6,3.7
2021-11-10 22:00:48,195,3.12,11.97,0.39,419.35,0.02,48.710575,-122.474801,56.0,3.7
2021-11-10 22:00:50,197,3.14,11.77,0.38,388.55,0.02,48.710577,-122.474799,56.3,3.7
2021-11-10 22:00:52,199,3.15,11.75,0.36,319.15,0.02,48.710579,-122.474796,56.5,3.7
2021-11-10 22:00:54,201,3.16,11.71,0.35,296.11,0.02,48.710580,-122.474794,56.9,3.7
2021-11-10 22:00:56,203,3.17,11.80,0.36,313.32,0.02,48.710579,-122.474793,57.5,3.7
2021-11-10 22:00:58,205,3.18,11.70,0.35,292.40,0.02,48.710579,-122.474791,58.3,3.7
2021-11-10 22:01:00,207,3.19,11.75,0.34,269.84,0.02,48.710579,-122.474790,59.1,3.7
2021-11-10 22:01:02,209,3.21,11.67,0.34,286.20,0.02,48.710581,-122.474787,59.9,3.7
2021-11-10 22:01:04,211,3.22,11.59,0.32,249.80,0.02,48.710582,-122.474786,60.6,3.7
2021-11-10 22:01:06,213,3.23,11.63,0.32,236.51,0.02,48.710583,-122.474784,61.4,3.7
2021-11-10 22:01:08,215,3.24,11.60,0.32,233.41,0.02,48.710583,-122.474782,62.4,3.7
2021-11-10 22:01:10,217,3.25,11.59,0.29,219.70,0.02,48.710586,-122.474782,63.1,3.7
2021-11-10 22:01:12,219,3.26,11.67,0.30,236.97,0.02,48.710588,-122.474786,63.9,3.7
2021-11-10 22:01:14,221,3.27,11.68,0.29,224.28,0.02,48.710590,-122.474789,64.3,3.7
2021-11-10 22:01:16,223,3.28,11.66,0.30,210.53,0.02,48.710592,-122.474792,64.7,3.7
2021-11-10 22:01:18,225,3.28,11.65,0.27,193.13,0.02,48.710594,-122.474797,64.9,3.7
2021-11-10 22:01:20,227,3.29,11.56,0.27,185.57,0.02,48.710596,-122.474799,64.7,3.7
2021-11-10 22:01:22,229,3.30,11.63,0.28,183.37,0.03,48.710598,-122.474803,64.4,3.7
2021-11-10 22:01:24,231,3.31,11.59,0.27,182.93,0.02,48.710602,-122.474810,63.8,3.7
2021-11-10 22:01:26,233,3.32,11.63,0.26,172.64,0.03,48.710605,-122.474815,63.8,3.7
2021-11-10 22:01:28,235,3.33,11.64,0.27,163.93,0.03,48.710608,-122.474819,63.6,3.7
2021-11-10 22:01:30,237,3.34,11.55,0.25,142.45,0.03,48.710612,-122.474822,63.7,3.7
2021-11-10 22:01:32,239,3.35,11.51,0.25,136.84,0.03,48.710614,-122.474824,63.7,3.7
2021-11-10 22:01:34,241,3.35,11.53,0.25,134.63,0.03,48.710616,-122.474824,64.1,3.7
2021-11-10 22:01:36,243,3.36,11.57,0.25,134.84,0.03,48.710616,-122.474825,65.5,3.7
2021-11-10 22:01:38,245,3.37,11.54,0.24,121.40,0.03,48.710617,-122.474825,66.6,3.7
2021-11-10 22:01:40,247,3.38,11.48,0.23,121.31,0.03,48.710617,-122.474826,68.4,3.7
2021-11-10 22:01:42,249,3.39,11.54,0.24,125.00,0.03,48.710617,-122.474824,69.3,3.7
2021-11-10 22:01:44,251,3.39,11.49,0.22,108.96,0.03,48.710617,-122.474822,69.8,3.7
2021-11-10 22:01:46,253,3.40,11.59,0.22,101.01,0.04,48.710617,-122.474820,70.0,3.7
2021-11-10 22:01:48,255,3.41,11.17,0.24,103.23,0.04,48.710616,-122.474813,68.2,3.7
2021-11-10 22:01:50,257,3.42,11.08,0.28,121.37,0.04,48.710617,-122.474809,66.9,3.7
2021-11-10 22:01:52,259,3.43,11.24,0.33,131.89,0.04,48.710617,-122.474806,65.0,3.7
2021-11-10 22:01:54,261,3.44,11.48,0.32,115.07,0.05,48.710619,-122.474802,62.5,3.7
2021-11-10 22:01:56,263,3.45,11.88,0.36,128.21,0.05,48.710619,-122.474801,61.6,3.7
2021-11-10 22:01:58,265,3.47,12.12,0.46,150.62,0.05,48.710620,-122.474797,59.9,3.7
2021-11-10 22:02:00,267,3.48,11.91,0.40,124.73,0.05,48.710620,-122.474796,58.9,3.7
2021-11-10 22:02:02,269,3.50,11.88,0.38,119.16,0.05,48.710618,-122.474796,58.8,3.7
2021-11-10 22:02:04,271,3.51,11.76,0.37,116.68,0.05,48.710616,-122.474797,58.6,3.7
2021-11-10 22:02:06,273,3.52,11.85,0.33,112.94,0.05,48.710617,-122.474800,58.7,3.7
2021-11-10 22:02:08,275,3.53,11.67,0.29,110.22,0.04,48.710618,-122.474805,58.5,3.7
2021-11-10 22:02:10,277,3.54,11.47,0.28,111.11,0.04,48.710620,-122.474808,58.1,3.7
2021-11-10 22:02:12,279,3.55,11.59,0.27,120.32,0.03,48.710623,-122.474812,57.8,3.7
2021-11-10 22:02:14,281,3.55,11.53,0.23,125.27,0.03,48.710625,-122.474814,57.6,3.7
2021-11-10 22:02:16,283,3.56,11.71,0.27,146.82,0.04,48.710621,-122.474816,58.5,3.7
2021-11-10 22:02:18,285,3.57,11.61,0.25,118.20,0.03,48.710621,-122.474821,58.4,3.7
2021-11-10 22:02:20,287,3.58,11.63,0.24,121.03,0.03,48.710622,-122.474825,58.5,3.7
2021-11-10 22:02:22,289,3.59,11.43,0.24,124.80,0.03,48.710623,-122.474826,58.7,3.7
2021-11-10 22:02:24,291,3.59,11.56,0.24,122.14,0.03,48.710627,-122.474829,58.8,3.7
2021-11-10 22:02:26,293,3.60,11.04,0.22,110.61,0.04,48.710628,-122.474826,59.5,3.7
2021-11-10 22:02:28,295,3.61,10.50,0.34,166.18,0.04,48.710629,-122.474826,59.4,3.7
2021-11-10 22:02:30,297,3.63,8.43,0.50,232.77,0.04,48.710629,-122.474825,59.6,3.7
2021-11-10 22:02:32,299,3.65,8.69,0.58,257.09,0.04,48.710629,-122.474826,59.7,3.7
2021-11-10 22:02:34,301,3.66,7.64,0.39,173.33,0.04,48.710628,-122.474824,60.2,3.7
2021-11-10 22:02:36,303,3.67,7.46,0.29,135.77,0.03,48.710628,-122.474824,60.3,3.7
2021-11-10 22:02:38,305,3.68,6.66,0.22,131.66,0.03,48.710625,-122.474826,63.1,3.7
2021-11-10 22:02:40,307,3.68,6.32,0.17,90.09,0.03,48.710624,-122.474829,64.1,3.7
2021-11-10 22:02:42,309,3.69,7.32,0.12,61.35,0.03,48.710624,-122.474830,64.5,3.7
2021-11-10 22:02:44,311,3.69,7.59,0.06,30.49,0.03,48.710620,-122.474838,65.7,3.7
2021-11-10 22:02:46,313,3.69,7.36,0.02,9.44,0.04,48.710620,-122.474840,65.7,3.7
2021-11-10 22:02:48,315,3.69,7.04,0.00,0.00,0.04,48.710621,-122.474842,66.0,3.7
2021-11-10 22:02:50,317,3.69,7.30,0.03,12.99,0.04,48.710622,-122.474844,65.9,3.7
2021-11-10 22:02:52,319,3.69,7.44,0.01,4.58,0.04,48.710623,-122.474845,65.4,3.7
2021-11-10 22:02:54,321,3.69,4.80,0.03,12.66,0.04,48.710624,-122.474845,64.9,3.7
2021-11-10 22:02:56,323,3.69,6.06,0.04,16.38,0.04,48.710625,-122.474843,64.4,3.7
2021-11-10 22:02:58,325,3.69,4.32,0.05,22.22,0.04,48.710626,-122.474828,62.0,3.7
2021-11-10 22:03:00,327,3.70,3.75,0.07,32.73,0.04,48.710620,-122.474825,60.4,3.7
2021-11-10 22:03:02,329,3.70,3.65,0.06,28.82,0.03,48.710619,-122.474823,59.3,3.7
2021-11-10 22:03:04,331,3.70,3.68,0.03,15.31,0.03,48.710621,-122.474822,58.1,3.7
2021-11-10 22:03:06,333,3.70,3.68,0.01,5.63,0.03,48.710623,-122.474820,56.0,3.7
2021-11-10 22:03:08,335,3.70,3.60,0.01,6.36,0.02,48.710622,-122.474820,55.2,3.7
2021-11-10 22:03:10,337,3.70,3.64,0.01,6.78,0.02,48.710622,-122.474823,54.6,3.7
