Serial Number,W30401034
Sample ID,00077
Start Time,2021-09-10 18:23:39 UTC
Duration,0:05:18
Total Volume (l),6.06
Distance (m),9
Peak Pressure (psi),7.9
Avg Flow (l/min),1.1
Avg Rate (mL/m),709.3
Avg Speed (m/s),0.0


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-09-10 18:24:49,70,1.09,4.49,1.29,743.94,0.03,48.689617,-122.409524,142.9,4.6
2021-09-10 18:24:51,72,1.13,4.10,1.31,707.73,0.03,48.689615,-122.409529,142.4,4.3
2021-09-10 18:24:53,74,1.18,4.40,1.30,637.25,0.03,48.689614,-122.409533,142.3,4.3
2021-09-10 18:24:55,76,1.22,4.08,1.29,635.16,0.03,48.689612,-122.409539,143.5,4.3
2021-09-10 18:24:57,78,1.26,4.10,1.28,608.65,0.04,48.689610,-122.409543,144.4,4.3
2021-09-10 18:24:59,80,1.30,4.21,1.26,566.80,0.04,48.689610,-122.409551,145.6,4.3
2021-09-10 18:25:01,82,1.35,4.36,1.27,517.52,0.04,48.689608,-122.409564,147.0,4.3
2021-09-10 18:25:03,84,1.39,4.37,1.29,530.86,0.04,48.689608,-122.409577,149.2,4.3
2021-09-10 18:25:05,86,1.43,4.19,1.30,600.18,0.03,48.689608,-122.409577,150.8,4.3
2021-09-10 18:25:07,88,1.47,4.25,1.29,620.49,0.03,48.689607,-122.409578,151.7,4.3
2021-09-10 18:25:09,90,1.52,4.41,1.29,675.04,0.03,48.689607,-122.409579,152.5,4.3
2021-09-10 18:25:11,92,1.56,4.45,1.30,641.03,0.03,48.689608,-122.409582,153.8,5.2
2021-09-10 18:25:13,94,1.61,4.50,1.30,663.60,0.03,48.689607,-122.409582,152.3,5.2
2021-09-10 18:25:15,96,1.65,4.42,1.31,695.33,0.03,48.689608,-122.409586,153.6,5.2
2021-09-10 18:25:17,98,1.69,4.47,1.30,695.56,0.03,48.689610,-122.409589,154.5,5.2
2021-09-10 18:25:19,100,1.74,4.43,1.29,714.29,0.03,48.689610,-122.409591,155.6,5.2
2021-09-10 18:25:21,102,1.78,4.59,1.29,783.24,0.03,48.689610,-122.409593,156.6,3.7
2021-09-10 18:25:23,104,1.82,4.60,1.30,776.58,0.03,48.689609,-122.409594,157.0,3.7
2021-09-10 18:25:25,106,1.87,4.38,1.31,759.42,0.03,48.689607,-122.409595,157.6,3.7
2021-09-10 18:25:27,108,1.91,4.50,1.29,803.74,0.03,48.689603,-122.409594,156.9,3.7
2021-09-10 18:25:29,110,1.95,4.64,1.29,749.13,0.03,48.689600,-122.409593,157.4,3.7
2021-09-10 18:25:31,112,2.00,4.81,1.29,800.74,0.03,48.689597,-122.409592,157.4,4.3
2021-09-10 18:25:33,114,2.04,4.46,1.32,827.07,0.03,48.689594,-122.409590,157.8,4.3
2021-09-10 18:25:35,116,2.08,4.46,1.31,817.73,0.03,48.689592,-122.409590,157.8,4.3
2021-09-10 18:25:37,118,2.13,4.46,1.29,791.90,0.03,48.689592,-122.409589,157.9,4.3
2021-09-10 18:25:39,120,2.17,4.63,1.29,762.41,0.03,48.689590,-122.409590,157.7,4.3
2021-09-10 18:25:41,122,2.21,4.69,1.30,556.98,0.04,48.689589,-122.409590,158.2,4.5
2021-09-10 18:25:43,124,2.26,4.55,1.31,508.94,0.04,48.689590,-122.409592,159.0,4.5
2021-09-10 18:25:45,126,2.30,4.53,1.30,534.98,0.04,48.689591,-122.409591,159.1,4.5
2021-09-10 18:25:47,128,2.34,4.79,1.28,497.28,0.04,48.689593,-122.409589,159.5,4.5
2021-09-10 18:25:49,130,2.39,4.75,1.30,527.81,0.04,48.689595,-122.409588,160.0,4.5
2021-09-10 18:25:51,132,2.43,4.58,1.32,515.83,0.04,48.689597,-122.409588,160.7,3.7
2021-09-10 18:25:53,134,2.47,4.48,1.30,517.72,0.04,48.689599,-122.409588,161.3,3.7
2021-09-10 18:25:55,136,2.52,4.65,1.29,483.15,0.04,48.689601,-122.409588,162.2,3.7
2021-09-10 18:25:57,138,2.56,4.77,1.29,491.99,0.04,48.689602,-122.409589,163.1,3.7
2021-09-10 18:25:59,140,2.60,4.66,1.30,493.55,0.04,48.689606,-122.409589,163.7,3.7
2021-09-10 18:26:01,142,2.65,4.67,1.31,678.05,0.03,48.689611,-122.409589,164.2,3.7
2021-09-10 18:26:03,144,2.69,4.54,1.31,816.20,0.03,48.689619,-122.409588,164.7,3.7
2021-09-10 18:26:05,146,2.73,4.76,1.29,778.99,0.03,48.689628,-122.409588,164.9,3.7
2021-09-10 18:26:07,148,2.78,5.04,1.28,814.25,0.03,48.689634,-122.409587,165.0,3.7
2021-09-10 18:26:09,150,2.82,4.77,1.31,749.00,0.03,48.689638,-122.409585,165.2,3.7
2021-09-10 18:26:11,152,2.87,4.61,1.31,717.02,0.03,48.689639,-122.409582,165.3,3.7
2021-09-10 18:26:13,154,2.91,4.62,1.30,679.21,0.03,48.689639,-122.409579,165.5,3.7
2021-09-10 18:26:15,156,2.95,4.65,1.29,659.51,0.03,48.689641,-122.409578,165.5,3.7
2021-09-10 18:26:17,158,2.99,4.95,1.28,664.59,0.03,48.689642,-122.409576,165.5,3.7
2021-09-10 18:26:19,160,3.04,4.85,1.31,717.02,0.03,48.689642,-122.409574,165.8,3.7
2021-09-10 18:26:21,162,3.08,4.79,1.30,661.58,0.03,48.689644,-122.409568,165.6,3.9
2021-09-10 18:26:23,164,3.13,4.79,1.31,628.30,0.03,48.689646,-122.409561,165.0,3.9
2021-09-10 18:26:25,166,3.17,4.85,1.29,631.42,0.03,48.689646,-122.409560,164.9,3.9
2021-09-10 18:26:27,168,3.21,5.04,1.29,618.71,0.04,48.689646,-122.409561,164.9,3.9
2021-09-10 18:26:29,170,3.25,5.09,1.31,567.84,0.04,48.689645,-122.409560,165.4,3.9
2021-09-10 18:26:31,172,3.30,4.77,1.32,597.01,0.04,48.689646,-122.409560,165.6,4.3
2021-09-10 18:26:33,174,3.34,4.75,1.31,603.96,0.03,48.689645,-122.409565,166.5,4.3
2021-09-10 18:26:35,176,3.39,4.91,1.29,671.87,0.03,48.689643,-122.409571,167.1,4.3
2021-09-10 18:26:37,178,3.43,5.22,1.27,641.41,0.03,48.689640,-122.409576,167.9,4.3
2021-09-10 18:26:39,180,3.47,5.01,1.32,648.01,0.03,48.689640,-122.409575,168.0,4.3
2021-09-10 18:26:41,182,3.52,4.79,1.31,679.11,0.03,48.689640,-122.409568,167.2,4.3
2021-09-10 18:26:43,184,3.56,4.86,1.31,687.66,0.03,48.689641,-122.409557,164.8,4.3
2021-09-10 18:26:45,186,3.60,5.10,1.29,673.98,0.03,48.689640,-122.409554,163.7,4.3
2021-09-10 18:26:47,188,3.64,5.37,1.28,681.58,0.03,48.689641,-122.409549,162.4,4.3
2021-09-10 18:26:49,190,3.69,5.18,1.31,900.34,0.02,48.689642,-122.409543,161.2,4.3
2021-09-10 18:26:51,192,3.73,4.83,1.31,957.60,0.02,48.689643,-122.409537,160.5,3.7
2021-09-10 18:26:53,194,3.77,5.04,1.29,920.77,0.02,48.689641,-122.409521,159.6,3.7
2021-09-10 18:26:55,196,3.82,5.29,1.29,856.57,0.03,48.689639,-122.409504,158.1,3.7
2021-09-10 18:26:57,198,3.86,5.43,1.30,868.40,0.02,48.689638,-122.409496,157.5,3.7
2021-09-10 18:26:59,200,3.90,5.34,1.29,892.12,0.03,48.689636,-122.409492,157.1,3.7
2021-09-10 18:27:01,202,3.95,5.39,1.30,891.63,0.03,48.689634,-122.409483,155.2,4.3
2021-09-10 18:27:03,204,3.99,5.30,1.29,884.77,0.02,48.689633,-122.409478,154.6,4.3
2021-09-10 18:27:05,206,4.03,4.95,1.23,828.28,0.02,48.689631,-122.409472,154.0,4.3
2021-09-10 18:27:07,208,4.07,5.13,1.18,771.24,0.03,48.689628,-122.409467,153.0,4.3
2021-09-10 18:27:09,210,4.11,5.35,1.17,787.88,0.02,48.689624,-122.409464,152.1,4.3
2021-09-10 18:27:11,212,4.15,5.33,1.22,884.06,0.02,48.689618,-122.409463,152.1,3.9
2021-09-10 18:27:13,214,4.19,5.20,1.14,837.00,0.02,48.689613,-122.409465,153.2,3.9
2021-09-10 18:27:15,216,4.23,5.67,1.14,909.09,0.02,48.689612,-122.409468,154.3,3.9
2021-09-10 18:27:17,218,4.27,6.61,1.26,999.00,0.02,48.689611,-122.409465,154.9,3.9
2021-09-10 18:27:19,220,4.32,6.33,1.42,999.00,0.02,48.689611,-122.409462,156.1,3.9
2021-09-10 18:27:21,222,4.36,5.87,1.42,999.00,0.02,48.689612,-122.409461,156.4,3.7
2021-09-10 18:27:23,224,4.41,5.65,1.35,999.00,0.02,48.689614,-122.409460,156.8,3.7
2021-09-10 18:27:25,226,4.46,5.38,1.34,999.00,0.02,48.689614,-122.409458,156.8,3.7
2021-09-10 18:27:27,228,4.50,5.35,1.30,999.00,0.02,48.689615,-122.409455,157.1,3.7
2021-09-10 18:27:29,230,4.54,5.64,1.31,999.00,0.02,48.689616,-122.409453,157.3,3.7
2021-09-10 18:27:31,232,4.58,5.54,1.31,999.00,0.02,48.689617,-122.409453,158.3,3.7
2021-09-10 18:27:33,234,4.63,5.47,1.30,999.00,0.02,48.689616,-122.409454,159.1,3.7
2021-09-10 18:27:35,236,4.67,5.60,1.28,999.00,0.02,48.689616,-122.409456,159.5,3.7
2021-09-10 18:27:37,238,4.71,5.66,1.30,999.00,0.02,48.689616,-122.409459,159.7,3.7
2021-09-10 18:27:39,240,4.76,5.49,1.30,999.00,0.02,48.689616,-122.409460,159.2,3.7
2021-09-10 18:27:41,242,4.80,5.48,1.30,999.00,0.02,48.689616,-122.409460,158.3,3.8
2021-09-10 18:27:43,244,4.84,5.52,1.29,999.00,0.02,48.689615,-122.409460,157.6,3.8
2021-09-10 18:27:45,246,4.89,5.72,1.29,999.00,0.02,48.689615,-122.409460,157.4,3.8
2021-09-10 18:27:47,248,4.93,5.77,1.30,999.00,0.02,48.689616,-122.409460,157.2,3.8
2021-09-10 18:27:49,250,4.97,5.64,1.31,999.00,0.02,48.689618,-122.409461,156.2,3.8
2021-09-10 18:27:51,252,5.02,5.73,1.29,999.00,0.02,48.689619,-122.409457,155.3,3.7
2021-09-10 18:27:53,254,5.06,5.70,1.30,999.00,0.02,48.689616,-122.409455,154.0,3.7
2021-09-10 18:27:55,256,5.10,5.70,1.30,999.00,0.02,48.689614,-122.409452,153.5,3.7
2021-09-10 18:27:57,258,5.15,5.80,1.30,999.00,0.02,48.689611,-122.409451,153.4,3.7
2021-09-10 18:27:59,260,5.19,5.76,1.30,999.00,0.02,48.689612,-122.409449,152.9,3.7
2021-09-10 18:28:01,262,5.23,5.74,1.29,999.00,0.02,48.689616,-122.409448,152.5,3.7
2021-09-10 18:28:03,264,5.28,5.80,1.29,999.00,0.02,48.689619,-122.409447,152.0,3.7
2021-09-10 18:28:05,266,5.32,5.89,1.29,999.00,0.02,48.689621,-122.409450,152.2,3.7
2021-09-10 18:28:07,268,5.36,5.92,1.29,934.78,0.02,48.689621,-122.409453,152.1,3.7
2021-09-10 18:28:09,270,5.41,5.82,1.29,938.86,0.02,48.689617,-122.409456,151.7,3.7
2021-09-10 18:28:11,272,5.45,5.94,1.29,959.82,0.02,48.689615,-122.409457,151.7,3.6
2021-09-10 18:28:13,274,5.49,5.92,1.30,989.35,0.02,48.689614,-122.409455,151.8,3.6
2021-09-10 18:28:15,276,5.54,6.02,1.30,999.00,0.02,48.689613,-122.409451,152.1,3.6
2021-09-10 18:28:17,278,5.58,5.95,1.29,999.00,0.02,48.689612,-122.409441,152.2,3.6
2021-09-10 18:28:19,280,5.62,5.95,1.29,999.00,0.02,48.689611,-122.409438,152.4,3.6
2021-09-10 18:28:21,282,5.67,6.01,1.28,978.59,0.02,48.689611,-122.409434,152.6,4.2
2021-09-10 18:28:23,284,5.71,5.52,1.30,999.00,0.02,48.689611,-122.409430,152.8,4.2
2021-09-10 18:28:25,286,5.76,3.87,1.37,999.00,0.02,48.689612,-122.409427,152.8,4.2
2021-09-10 18:28:27,288,5.80,2.28,1.38,999.00,0.02,48.689614,-122.409427,153.2,4.2
2021-09-10 18:28:29,290,5.85,2.25,1.33,999.00,0.02,48.689616,-122.409424,153.4,4.2
2021-09-10 18:28:31,292,5.89,4.05,1.28,999.00,0.02,48.689617,-122.409420,153.4,4.2
2021-09-10 18:28:33,294,5.93,3.47,1.31,994.68,0.02,48.689613,-122.409413,153.6,4.2
2021-09-10 18:28:35,296,5.97,3.03,1.13,818.84,0.02,48.689611,-122.409405,153.7,4.2
2021-09-10 18:28:37,298,6.00,2.96,1.03,732.05,0.02,48.689607,-122.409398,153.5,4.2
2021-09-10 18:28:39,300,6.02,4.37,0.66,483.52,0.02,48.689598,-122.409396,150.8,4.2
2021-09-10 18:28:41,302,6.03,4.71,0.34,239.61,0.02,48.689589,-122.409396,148.9,4.2
2021-09-10 18:28:43,304,6.04,3.03,0.33,219.56,0.03,48.689586,-122.409394,149.1,4.2
2021-09-10 18:28:45,306,6.05,4.14,0.29,194.50,0.02,48.689585,-122.409394,149.5,4.2
2021-09-10 18:28:47,308,6.05,2.42,0.20,133.07,0.02,48.689584,-122.409395,150.2,4.2
2021-09-10 18:28:49,310,6.05,2.40,0.12,83.16,0.02,48.689583,-122.409399,150.7,4.2
2021-09-10 18:28:51,312,6.06,2.18,0.13,88.62,0.03,48.689583,-122.409400,151.4,4.2
2021-09-10 18:28:53,314,6.06,2.20,0.09,64.79,0.02,48.689583,-122.409401,151.7,4.2
2021-09-10 18:28:55,316,6.06,2.09,0.09,70.26,0.02,48.689583,-122.409401,151.7,4.2
2021-09-10 18:28:57,318,6.06,2.10,0.05,40.75,0.02,48.689585,-122.409403,151.8,4.2
