"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"mu_samp[45,3]",3.98018434437245e-07,4.96398606727299e-08,2.39923887573496e-06,1.44185014997948e-12,2.99346804598193e-10,3.99199033330895e-09,5.43027814652668e-08,3.30566111752271e-06,2336.0701061646,1.00020322091615
"mu_samp[46,1]",0.849084568511813,3.0374294696667e-05,0.00161902226618993,0.845954933452267,0.848008452422788,0.849060817801327,0.850158616656386,0.852265422343767,2841.14395245128,0.999236247243124
"mu_samp[46,2]",0.150912771849975,3.03783430489758e-05,0.0016190319893781,0.147734506263241,0.149837816567297,0.150936255686987,0.151986534462867,0.154042924673123,2840.4208726125,0.999235248693075
"mu_samp[46,3]",2.65963821263215e-06,1.04898161454029e-07,6.00485884019044e-06,9.56334367355372e-10,6.82874009339655e-08,4.46634939242263e-07,2.31100580008894e-06,2.12016763440801e-05,3276.95028335643,0.999623225112834
"mu_samp[47,1]",0.262069979812307,7.53710063822086e-05,0.00408073391212654,0.254298228007612,0.259321680089191,0.262032244638441,0.264837080278338,0.270180786755261,2931.35168814227,1.00270571576669
"mu_samp[47,2]",0.737921858307702,7.53525313376369e-05,0.00407980639905697,0.729799665098942,0.735149572219668,0.737963903694793,0.740676766625106,0.74570165751633,2931.45625036146,1.00271907968285
"mu_samp[47,3]",8.16187999115035e-06,4.42839923737341e-07,2.24546089826431e-05,1.10636054212764e-09,9.84325039052437e-08,8.16905203828297e-07,5.29190948056445e-06,6.74715255524752e-05,2571.09106428721,0.999767413225323
"mu_samp[48,1]",0.999990861129868,3.28396121141868e-07,1.7943116210423e-05,0.999939779681796,0.999990698011271,0.999997788166687,0.999999740812011,0.999999998907946,2985.3805717395,1.00049245754579
"mu_samp[48,2]",8.72549105216041e-06,3.22330111913484e-07,1.75967347315629e-05,6.084581996067e-10,2.03042109546201e-07,1.98465138726329e-06,8.66717807951431e-06,5.67977051702434e-05,2980.31670009835,1.00055307201436
"mu_samp[48,3]",4.1337907970757e-07,4.74318609563493e-08,2.50468346535614e-06,2.4652030728718e-12,3.26398973651891e-10,4.28638044215971e-09,5.75441639516807e-08,3.78347879626669e-06,2788.46610049635,1.00008724942566
"mu_samp[49,1]",0.940633182563899,4.04966918114023e-05,0.00223809237790296,0.936216397902183,0.939137773413209,0.940645838865232,0.942242673587106,0.944968854166632,3054.33678322941,1.00007699410319
"mu_samp[49,2]",0.0593602182224039,4.05028081128293e-05,0.00223782027083851,0.055031066431179,0.0577519604299097,0.0593517592330456,0.0608505837800071,0.0637835659667081,3052.67196370812,1.00007239927298
"mu_samp[49,3]",6.59921369750745e-06,3.59168693464821e-07,2.00022851299297e-05,7.62781996394312e-10,6.88100380062276e-08,6.28719301464179e-07,4.10757467298703e-06,5.49097603539218e-05,3101.43210238188,0.999793259050588
"mu_samp[50,1]",0.999991195046874,2.93745253050946e-07,1.61716771622062e-05,0.999943534966939,0.999990541766843,0.999997939390298,0.999999763442687,0.999999999254113,3030.87769415447,0.999671618470387
"mu_samp[50,2]",8.34903873618497e-06,2.79528002524353e-07,1.56241577819259e-05,3.91416640371805e-10,1.85189739588845e-07,1.74337213657736e-06,8.84881329669486e-06,5.46302229289593e-05,3124.22706192146,0.999720738880289
"mu_samp[50,3]",4.55914389550436e-07,5.65321213207122e-08,2.89820737293131e-06,1.23622206340721e-12,2.52340621852688e-10,3.44609096758079e-09,4.74112268766924e-08,3.32303679623512e-06,2628.26014397311,0.999895147642619
"mu_samp[51,1]",0.964953516332206,9.05761889743534e-06,0.00049738837386834,0.963959282336208,0.964629917379226,0.964957537435762,0.96527887393672,0.96595814630154,3015.52665824207,0.999984722664274
"mu_samp[51,2]",0.0350454688060161,9.05633869960744e-06,0.000497388510647518,0.0340413289031246,0.0347203692053029,0.0350412495154096,0.0353694905429316,0.0360402766978909,3016.38092303752,0.999983450564962
"mu_samp[51,3]",1.01486177805723e-06,4.10091445446853e-08,2.3136650252334e-06,4.68139873050703e-10,2.40066690150421e-08,1.88729310569899e-07,9.49193976956377e-07,7.16242209389301e-06,3183.02128841292,0.999656883552133
"mu_samp[52,1]",0.999960712818154,1.50775524953193e-06,8.29701361569499e-05,0.999705832540558,0.999963777225985,0.999993495327875,0.999999292137365,0.999999996856975,3028.18153641813,0.999562323262801
"mu_samp[52,2]",3.80442853169691e-05,1.48112302784341e-06,8.12359491574704e-05,1.67173552108322e-09,5.61806699774824e-07,6.03550338666481e-06,3.40805184002379e-05,0.000290512212120385,3008.25224729413,0.999457622239336
"mu_samp[52,3]",1.24289652898591e-06,2.23354613467155e-07,1.23170744660835e-05,4.46035108633257e-12,5.76665416430955e-10,8.44800890859148e-09,1.09024757013246e-07,9.11725168444556e-06,3041.06203412998,1.00043364119036
"mu_samp[53,1]",0.854579304095299,1.88798542124371e-05,0.000973987532151171,0.852655388184018,0.853934812283813,0.854572490540727,0.855231370526657,0.856445964936663,2661.39613805046,1.00008356502639
"mu_samp[53,2]",0.145418593260348,1.8879994495144e-05,0.000973967068441398,0.143553709698893,0.144765955153907,0.145424934485549,0.146062759785825,0.147343767677934,2661.24475832964,1.00008001243273
"mu_samp[53,3]",2.10264435270507e-06,4.20381110052208e-08,1.57098088809605e-06,3.89128978846105e-07,1.03110932737736e-06,1.69842460407877e-06,2.67466402055223e-06,6.36617757172836e-06,1396.54655540442,1.00100676176732
"mu_samp[54,1]",0.876549507535738,1.48515262431441e-05,0.000808652975911178,0.874964119487268,0.87600085621197,0.876564066436116,0.877079357335564,0.878113603077292,2964.70990470096,0.999878157669687
"mu_samp[54,2]",0.12344936347432,1.48514142842483e-05,0.000808656904887443,0.121886300512752,0.122919226410151,0.123434065345471,0.123998387024928,0.125035255289672,2964.78341398935,0.999874161804494
"mu_samp[54,3]",1.12898994216019e-06,4.31145742941086e-08,2.42497669005897e-06,4.14235977930592e-10,2.98794132362917e-08,2.06559945025266e-07,1.07789027367326e-06,8.19088468908122e-06,3163.49339499901,1.00008391054701
"mu_samp[55,1]",0.999992963373787,2.33083636986133e-07,1.35909453044287e-05,0.999954003514918,0.99999253276241,0.999998562672981,0.999999828922626,0.999999999502245,3399.97526217051,0.999107184304
"mu_samp[55,2]",6.62278720964585e-06,2.24676986645747e-07,1.3072411916532e-05,2.67632581099322e-10,1.35087671528518e-07,1.19799673739158e-06,6.66480494672121e-06,4.30320616162617e-05,3385.27744243879,0.999170014308832
"mu_samp[55,3]",4.1383900375722e-07,6.14746401532024e-08,3.20675205472319e-06,1.85979196567446e-12,2.51642319670592e-10,3.91773151949613e-09,4.80041340715403e-08,3.44902947780367e-06,2721.06410206956,1.00060953601101
"mu_samp[56,1]",0.712881825115856,4.8618918306086e-05,0.00267633395846469,0.707587924491346,0.71106526788666,0.712870160256805,0.71471234175155,0.718263447128177,3030.19114523295,1.00016786584503
"mu_samp[56,2]",0.287113966095238,4.8623524087023e-05,0.00267629917843889,0.281726815162063,0.285278100635828,0.287128391736117,0.288925724445779,0.292392152733879,3029.53837132636,1.00016892255146
"mu_samp[56,3]",4.20878890587574e-06,1.86958132655138e-07,1.05290431105077e-05,1.01345846490622e-09,6.86569864636742e-08,5.6417672827631e-07,3.22420226147757e-06,3.39067887052685e-05,3171.67796117313,1.0007606542463
"mu_samp[57,1]",0.999762158295276,1.02146028204858e-05,0.000503525507756593,0.998202836759318,0.999776002209157,0.999964644713668,0.999997410360291,0.999999994415777,2429.96480447545,0.999790176597421
"mu_samp[57,2]",0.000234381287856958,1.01410431405306e-05,0.000499365906583179,4.00844753894558e-09,2.29431001996482e-06,3.37999792703212e-05,0.000218363935645178,0.00175550808353879,2424.78097604355,0.999745306968773
"mu_samp[57,3]",3.4604168671631e-06,6.66229176392672e-07,3.65324865157577e-05,7.23226901334906e-12,1.25042442128697e-09,1.75369839386128e-08,2.62733566061732e-07,2.32104405233274e-05,3006.84588741459,0.999841258628631
"mu_samp[58,1]",0.999984658116493,6.49000722582103e-07,3.06643391289046e-05,0.999897618325134,0.99998384234866,0.999997030794382,0.999999681039399,0.999999998516044,2232.42490021192,0.999575403222071
"mu_samp[58,2]",1.46650122620915e-05,6.31838533462414e-07,3.01190449494972e-05,7.38176423247108e-10,2.45150238383728e-07,2.65245224158217e-06,1.4791361996131e-05,0.000100692175059801,2272.32358687384,0.999592853310933
"mu_samp[58,3]",6.76871244892916e-07,7.36100610719625e-08,4.04792052690594e-06,1.59331619799074e-12,4.02980398759835e-10,5.89550620712232e-09,7.71839484618968e-08,5.7339341281835e-06,3024.05439441029,0.999688859456146
"mu_samp[59,1]",0.382135788097125,0.000182526231266926,0.00985955230384134,0.363214987472171,0.37531253738552,0.382008379084262,0.388916669587083,0.401841255064622,2917.85574389701,1.00013227673878
"mu_samp[59,2]",0.617842117672803,0.000182514334520114,0.00985728140793504,0.598157644014016,0.611070555270186,0.61798421326703,0.624680260529943,0.636781510478979,2916.89201533083,1.00013199518144
"mu_samp[59,3]",2.20942300720308e-05,1.3380873848506e-06,7.52475692533572e-05,2.27309259586932e-09,1.66807927525142e-07,1.35566172834748e-06,1.04420019647653e-05,0.000238493269860302,3162.3941508864,0.999576788181242
"mu_samp[60,1]",0.99994706911437,2.0054493843424e-06,0.000111727427419895,0.999644799224188,0.999949379010414,0.99999115459698,0.999999231743835,0.999999997492879,3103.81757200991,0.999474002911785
"mu_samp[60,2]",5.1231460770338e-05,1.97517631368419e-06,0.000109819602952924,1.22430584616058e-09,6.75618437091094e-07,7.94065338316059e-06,4.88332450596605e-05,0.000351023959815911,3091.34873530634,0.999427588128408
"mu_samp[60,3]",1.6994248592113e-06,2.82531745211833e-07,1.51179239793506e-05,4.03353088824927e-12,6.84107732718114e-10,9.28140058103884e-09,1.2081299524586e-07,1.10281059391178e-05,2863.18763628955,1.00013310555218
"mu_samp[61,1]",0.68802046838201,2.72593982056862e-05,0.00151215355435799,0.685027294875734,0.68700483558083,0.688022484541853,0.689050291382176,0.690853568262311,3077.22506681674,1.00079613865799
"mu_samp[61,2]",0.311977693592727,2.72621439471259e-05,0.00151223178744404,0.309146242535479,0.310947885976693,0.311975541835712,0.312994306181275,0.31497260750442,3076.9235967658,1.00079902649291
"mu_samp[61,3]",1.83802526299492e-06,6.74047692502477e-08,3.86279570237107e-06,7.06361354531789e-10,4.80516226908818e-08,3.60244012941604e-07,1.76428407905911e-06,1.23787981200111e-05,3284.14426556701,0.999841071682239
"mu_samp[62,1]",0.711832861173277,3.12539872837609e-05,0.00156439060386259,0.708881848238008,0.710763149831871,0.711848041270599,0.712875532234284,0.714932606447951,2505.41420470847,0.999985418626087
"mu_samp[62,2]",0.28816525651781,3.12527090209572e-05,0.00156450851313466,0.285062809387678,0.287122396131399,0.288150255625108,0.289234983728345,0.291113833188186,2505.99687106782,0.999983016657765
"mu_samp[62,3]",1.88230891322354e-06,8.20105298976599e-08,4.21763258813e-06,6.41115110599348e-10,5.17509654733456e-08,3.29052009323376e-07,1.6727887164457e-06,1.4149704054139e-05,2644.83298402943,0.999267725443605
"mu_samp[63,1]",0.521180962431833,3.23901179012149e-05,0.0017650705610561,0.517760371571348,0.51999164812748,0.521183895301902,0.522364701388204,0.524560604879772,2969.60773273775,1.00098670952419
"mu_samp[63,2]",1.13871214007914e-05,2.08596071033896e-07,1.1759229149647e-05,2.57836292619806e-07,2.89208833316468e-06,7.6382283989945e-06,1.57774009410588e-05,4.38332579332646e-05,3177.93828254132,1.00102432875646
"mu_samp[63,3]",0.478807650446766,3.23917927370493e-05,0.00176528063308592,0.475434319292376,0.477621422021416,0.478794865806187,0.479988387664349,0.482220816282049,2970.00748215657,1.0010090673637
"mu_samp[64,1]",0.950664337710947,2.12284140534942e-05,0.0011966781438714,0.948271131224327,0.949876446205038,0.950664934774655,0.951462956781008,0.953035428976536,3177.74920442176,0.999073290704672
"mu_samp[64,2]",0.0493319948314825,2.12249463500712e-05,0.00119614664904677,0.0469645089622195,0.0485307184790531,0.0493312493956396,0.0501178549272977,0.0517249178548152,3175.96460400882,0.999073929720249
"mu_samp[64,3]",3.6674575702181e-06,1.77687158003993e-07,9.91681604306844e-06,5.7058924202289e-10,3.95498833075661e-08,3.35177229295642e-07,2.40385028579822e-06,3.10238469434951e-05,3114.81625184112,0.999232913286555
"mu_samp[65,1]",0.999994755406444,1.66791106490566e-07,9.65679989948538e-06,0.999966156539255,0.999994233157065,0.999998703979835,0.999999843937025,0.999999999286176,3352.12870637211,0.999831935242468
"mu_samp[65,2]",4.96487668165767e-06,1.63305663854047e-07,9.39801605978301e-06,3.97286006237727e-10,1.21107602557963e-07,1.12192966422874e-06,5.25787693941984e-06,3.23406373236524e-05,3311.84399290245,1.0000253804043
"mu_samp[65,3]",2.79716873942385e-07,2.88608657681184e-08,1.59193795827637e-06,1.49156600084781e-12,2.58504362151893e-10,2.95815948318947e-09,3.50704995119056e-08,2.94662699070905e-06,3042.52087460999,0.999567689408596
"mu_samp[66,1]",0.999980343656642,6.94498908384748e-07,4.01215537869158e-05,0.99986584606271,0.999979717807499,0.999995757484864,0.999999488772584,0.999999999099241,3337.43143554604,1.00055326807957
"mu_samp[66,2]",1.87872988963376e-05,6.77931909881303e-07,3.89663292609187e-05,3.77191640551235e-10,4.08734564637657e-07,3.77580573350287e-06,1.91840013968804e-05,0.000133211992590719,3303.74743610384,1.00063430850746
"mu_samp[66,3]",8.69044461933718e-07,1.08065856083563e-07,5.54590349905154e-06,2.30729079538662e-12,4.36567219534253e-10,6.13885612901092e-09,8.3361661671732e-08,7.42815634523868e-06,2633.70798427896,0.999377474657622
"mu_samp[67,1]",0.999997356151043,8.77791792674e-08,4.91017754171676e-06,0.999981626112045,0.999997123210288,0.99999936597772,0.999999921661072,0.999999999528952,3129.04176100569,1.00062376187002
"mu_samp[67,2]",2.49582481332917e-06,8.5914911112179e-08,4.77692739898325e-06,2.00175646102067e-10,5.69815237584032e-08,5.45557784415522e-07,2.66790912220893e-06,1.72488847243205e-05,3091.43551163097,1.00072551973908
"mu_samp[67,3]",1.48024143684215e-07,1.59240691556723e-08,8.86940270338017e-07,1.23108443883683e-12,1.64216888244531e-10,1.98567422649585e-09,2.46072581849374e-08,1.14919487179441e-06,3102.27746287081,0.999789722284053
"mu_samp[68,1]",0.729700843935764,3.03861439880422e-05,0.00152297209069895,0.726782273072967,0.728670587748727,0.729659478063133,0.730731317542651,0.732813704764396,2512.07560770449,1.00043536888497
"mu_samp[68,2]",0.270297230612758,3.04005289276055e-05,0.00152295275614599,0.26718494701513,0.269268155186134,0.27034016913023,0.271326853861233,0.273216976924094,2509.63511718829,1.0004358600688
"mu_samp[68,3]",1.9254514785535e-06,7.92570808669269e-08,4.4829034480921e-06,9.34872438857294e-10,5.9486923599092e-08,3.789471795625e-07,1.72190668938324e-06,1.39877718415058e-05,3199.2090893864,0.999315239646275
"mu_mock[1,1]",0.635860046580379,7.27992171079115e-05,0.00407381150816539,0.627843611634771,0.633052900707767,0.635756688476787,0.638514714435173,0.643891108299529,3131.47135681563,1.00084840724854
"mu_mock[1,2]",0.27152171252895,6.80837913499328e-05,0.00379499190322246,0.264106422017795,0.268958981954075,0.271615899327654,0.274065661458138,0.278933367655466,3106.94984876018,1.00049775920076
"mu_mock[1,3]",0.0926182408906705,3.83410665276348e-05,0.00230745734293277,0.08823702355623,0.0910215355624441,0.0925511567364135,0.0941959501941759,0.0971717766058669,3621.92108372414,0.999637720473235
"mu_mock[2,1]",0.642708674420905,7.61338553534283e-05,0.00429553932678687,0.63434345581225,0.639883486495155,0.64268490610297,0.645637175202777,0.651059733362809,3183.31601115724,1.00003393694725
"mu_mock[2,2]",0.265617694126914,7.13248173961089e-05,0.00394155595713293,0.257831390787087,0.262928087850141,0.265636920584989,0.268238109517561,0.273214939930354,3053.8946845857,1.00024719535353
"mu_mock[2,3]",0.0916736314521817,3.91431577216378e-05,0.00246655349978408,0.0867504341048139,0.0900693021163643,0.0916148559259061,0.0933255174253461,0.0965928154397186,3970.72092091399,0.999209973121931
"mu_mock[3,1]",0.645271616350887,7.0648805301739e-05,0.00414350043319626,0.637421319354444,0.642469456492341,0.6452907649866,0.648004999070015,0.653417151837757,3439.73616735977,0.999708030489903
"mu_mock[3,2]",0.263576753096487,6.54754958653588e-05,0.0037580168986997,0.256305543909198,0.261054819245317,0.263506776668683,0.266121424624975,0.271055266320717,3294.27511057126,0.999316917507591
"mu_mock[3,3]",0.0911516305526261,3.28207597787395e-05,0.00235960544526854,0.0864784386406178,0.0896076046140093,0.0911066083335409,0.0926843159451124,0.0958235383561896,5168.70229456381,0.999628033997775
"mu_mock[4,1]",0.563434740734934,8.44970886791577e-05,0.00492056409950726,0.554013170987443,0.560133738910542,0.563368721008843,0.566904177807997,0.572736224033823,3391.14450005952,1.0000640525056
"mu_mock[4,2]",0.348733908476751,8.42225191719282e-05,0.00469751069041589,0.339816305537285,0.345409876979376,0.348662381428328,0.351890893130486,0.357908036712242,3110.85020594057,0.999999086260886
"mu_mock[4,3]",0.0878313507883154,3.70881612332207e-05,0.00265444026121803,0.0829385642798559,0.0859588047258429,0.0877869308608507,0.0896082021627283,0.0930230813879362,5122.42144737208,0.999278371541577
"mu_mock[5,1]",0.565609347111361,0.000111551217583903,0.0064720435814538,0.553125571587861,0.561199461809071,0.56537296844665,0.570032558563404,0.578304074267478,3366.15597885255,0.999518346131364
"mu_mock[5,2]",0.345589994367259,0.00010463151836379,0.00620958871225123,0.332879826007736,0.34135275044962,0.345747804629422,0.34969768952673,0.357952796173468,3522.09135667416,0.999721222745022
"mu_mock[5,3]",0.0888006585213801,4.41182496634325e-05,0.00331391838464027,0.0824137596666641,0.0865896305747936,0.0888095406807933,0.0910806679305764,0.0952274249956565,5642.18170958998,0.999216057587427
"mu_mock[6,1]",0.565271085408074,9.50986198315754e-05,0.00528548946429312,0.5552775330794,0.561654722542071,0.565304372166192,0.568938650294992,0.575519562112162,3089.02906633426,1.00007494451131
"mu_mock[6,2]",0.361495857606615,9.04864295821557e-05,0.00510485062352469,0.351735126469478,0.358035066109882,0.361418531884973,0.364982327729355,0.371503155254441,3182.72541836714,0.999841817785028
"mu_mock[6,3]",0.0732330569853112,4.135065935223e-05,0.00261342956770332,0.0681498652508661,0.0714179224032207,0.073172919564961,0.0749942950848044,0.0783657914642638,3994.44754801051,0.999189784678876
"mu_mock[7,1]",0.564292359953847,8.61436715024994e-05,0.00463677855562286,0.555365821289306,0.561201724580619,0.564323955808034,0.567378748655466,0.573435333882575,2897.24988969691,0.999619931319543
"mu_mock[7,2]",0.358418411490488,8.10297918183081e-05,0.00443539798965768,0.349599125421935,0.355469027575116,0.358378922565693,0.361349323577107,0.367264806530526,2996.23411352673,0.999415541799723
"mu_mock[7,3]",0.077289228555665,3.76159351897402e-05,0.00223299011693013,0.0728854077554446,0.0757678276206491,0.0772907851770514,0.0788200386432043,0.0816040792243858,3523.9511121289,1.00040880924928
"mu_mock[8,1]",0.566052800111298,8.31331457121385e-05,0.00438804713386318,0.557142791310745,0.563131209674499,0.566118453503576,0.569108868787219,0.574352252725585,2786.08357010846,1.00122071550638
"mu_mock[8,2]",0.346052124390345,7.79552645967715e-05,0.00417656253668444,0.338216158268176,0.343221483594003,0.345991233372825,0.348887115015848,0.354499875629071,2870.4307724101,1.00093558563856
"mu_mock[8,3]",0.087895075498357,3.85054544019442e-05,0.00243402919259512,0.0832768830174852,0.0862142044557376,0.0878622770002786,0.0895618551490764,0.092694286810635,3995.83051905172,1.00006100962555
"mu_mock[9,1]",0.559088093246674,8.08728343811481e-05,0.00453106450415358,0.550090084594282,0.555999208970881,0.559074518598426,0.562214192877888,0.568031352882609,3139.02779424431,0.999506513998508
"mu_mock[9,2]",0.35630874662501,7.75847989635251e-05,0.00440223305080404,0.347566432129967,0.353367044542024,0.356353367775636,0.35929625981883,0.364783342871984,3219.5322651419,0.999742759339314
"mu_mock[9,3]",0.084603160128316,3.65008714974191e-05,0.00238786823185523,0.0799161130647298,0.0830542256571009,0.0845632556552592,0.0861531304058206,0.0894022090776787,4279.70907660551,0.999380462872167
"mu_mock[10,1]",0.414283062639743,8.92473283123294e-05,0.00503803059369485,0.404582057427518,0.41086566412368,0.414278726447556,0.417592413860097,0.424378514478172,3186.62642223293,1.00043201157122
"mu_mock[10,2]",0.512906876013081,9.12593103702404e-05,0.00508206212302125,0.502662118538763,0.509597671832661,0.513037639377933,0.516362030203372,0.52265247155034,3101.16999944085,1.00009733640713
"mu_mock[10,3]",0.0728100613471753,3.42885699529137e-05,0.00251570288270368,0.067845293499829,0.0711084725860433,0.0727602529041979,0.0745706377843628,0.0777616920535776,5382.94508635631,0.99934157718805
"mu_mock[11,1]",0.421463840988988,8.60074158193425e-05,0.004689309053681,0.412418218941306,0.418316498361707,0.421472754972838,0.424673775002603,0.430357288752382,2972.66462162266,1.00163928350635
"mu_mock[11,2]",0.507638300327149,8.62841684617396e-05,0.00475413429429601,0.498399171943428,0.504453255002208,0.507730911813121,0.510839057209285,0.516828386581783,3035.8524140207,1.00138619406159
"mu_mock[11,3]",0.0708978586838633,3.69745169591163e-05,0.00231894854172168,0.0665365336843218,0.0693193569031545,0.0708312036758168,0.0724197353237774,0.075447113670721,3933.48234446366,0.999481121750619
"mu_mock[12,1]",0.40621678606918,0.000106881801425836,0.00613327419955914,0.393426552447782,0.402214027367355,0.406269193845393,0.410337515399528,0.418066467689775,3292.89006841445,0.999891177300621
"mu_mock[12,2]",0.526493626691525,0.000107685745106889,0.00623600706743245,0.514274684885863,0.522366243008549,0.526380584340657,0.530450748164018,0.539076537164997,3353.4880464246,0.999637275077123
"mu_mock[12,3]",0.0672895872392942,5.12428066776307e-05,0.00291947082132665,0.0616496156596693,0.0652829387440822,0.0671913398778228,0.0692147758816246,0.0732530593905697,3245.95474179729,0.999115385139896
"mu_mock[13,1]",0.569779344953784,0.000105085445664459,0.00601141923375677,0.55802865391016,0.565719963037457,0.569746342866571,0.573934949793183,0.5816861796797,3272.41889983191,1.00046263778423
"mu_mock[13,2]",0.323743157905524,9.86177245966619e-05,0.00567789366993266,0.312391390485405,0.319990824233988,0.323757800391872,0.327711434890053,0.334684609423128,3314.85514280037,0.99942467596891
"mu_mock[13,3]",0.106477497140693,5.99261648197164e-05,0.00371357160023337,0.0995297544417552,0.103923927499958,0.106344089786677,0.108985195575659,0.114039112605173,3840.17162961146,1.00092109387835
"mu_mock[14,1]",0.579265151591699,9.94894307047746e-05,0.00550009549047114,0.568289694659904,0.575536406043492,0.579224777467011,0.582899610934858,0.590054487563016,3056.2337524824,1.00081740901937
"mu_mock[14,2]",0.321668561754042,9.42998012167883e-05,0.00522947400785639,0.311257790698587,0.31820967511349,0.321843565961699,0.325173810311149,0.331701644004155,3075.34938978312,1.00063517819421
"mu_mock[14,3]",0.0990662866542592,5.07598117625834e-05,0.00309494145377829,0.0931524557129204,0.0969321319688386,0.0990708000106792,0.1010895000599,0.105217624108953,3717.61892417684,0.999360950907902
"mu_mock[15,1]",0.564165401708879,8.34679167207388e-05,0.00481502279027605,0.5547746326502,0.560944046627952,0.564212550807625,0.567495430188732,0.572969103746085,3327.80251769096,1.0002607950513
"mu_mock[15,2]",0.330283309798907,8.05951631375611e-05,0.00457191825104031,0.321640671779384,0.327182302070126,0.330257028586242,0.333412948559782,0.338930403968378,3217.94750594821,1.00045612211012
"mu_mock[15,3]",0.105551288492214,4.85372746852273e-05,0.00293125520199599,0.100031776196152,0.103592672943906,0.105475838822099,0.107514555002856,0.111595592906616,3647.17402794881,1.00025832486668
"mu_mock[16,1]",0.575893113652286,9.08513637215838e-05,0.00496560501106985,0.566114194814545,0.572514016582188,0.575830916165293,0.579381726902286,0.585427821702711,2987.31789180554,0.999497029273019
"mu_mock[16,2]",0.319002559098043,8.14973156127096e-05,0.00460805992184711,0.310334519839336,0.315786910113256,0.318948765463403,0.322080123923906,0.328161911923054,3197.05146698195,1.00012435091396
"mu_mock[16,3]",0.10510432724967,4.40462939455566e-05,0.00295736015508316,0.0995296615311029,0.103103966276929,0.105033745116604,0.10703387144244,0.110988681181381,4508.06001428163,0.999610378895027
"mu_mock[17,1]",0.567090606442909,0.000112333710761726,0.00613380048070514,0.554657905130122,0.563080474332355,0.567117787820755,0.571165249258317,0.579165501692782,2981.52928744241,1.00135007084398
"mu_mock[17,2]",0.328357891277473,0.00010319499536671,0.00573668928694866,0.317036034162896,0.324634637475139,0.328244637411072,0.332158966345862,0.33985712937576,3090.33374621949,1.00096406401208
"mu_mock[17,3]",0.104551502279618,6.17628132057162e-05,0.00372167939787682,0.0972355967067719,0.102061653750141,0.104476283994657,0.106989435014567,0.111844062107136,3630.9793428568,1.00002110717471
"mu_mock[18,1]",0.582950031520889,8.44381457163419e-05,0.00469514560719812,0.57380378294109,0.579706874298409,0.582913231799095,0.586185796706229,0.592067419863042,3091.86665477632,0.999932858167906
"mu_mock[18,2]",0.316698053760684,8.07869993571599e-05,0.00444501323962361,0.308073327240494,0.313628279202253,0.316697646083502,0.319637450435725,0.32562398130139,3027.35368589317,1.00004284406605
"mu_mock[18,3]",0.100351914718428,4.18482345028645e-05,0.00278768028643559,0.0950354709877193,0.0984662716663214,0.100304770470994,0.102252498972568,0.106031939003981,4437.43134174857,0.999336042487475
"mu_mock[19,1]",0.320026056856963,7.11674214504532e-05,0.00390937473094697,0.312471376854814,0.317354217417642,0.320039180882152,0.322611001337099,0.327974652072014,3017.53378738661,1.00107565347413
"mu_mock[19,2]",0.624265902526697,7.40858275836031e-05,0.0040863493698758,0.616010235777494,0.621659905028044,0.624241615521218,0.626960547574533,0.632226886117924,3042.29074460826,1.00131385236967
"mu_mock[19,3]",0.05570804061634,2.84160145434113e-05,0.00179943356777041,0.0522699555911339,0.0544702312625186,0.0557019210789863,0.0569475184457477,0.0593129256356238,4010.00858963081,0.999832131657766
"mu_mock[20,1]",0.314247266144102,7.2421811287421e-05,0.00410604688879547,0.306312715035069,0.311400333768172,0.314244438627342,0.317000550106359,0.322350733134902,3214.46753631829,0.99976254733057
"mu_mock[20,2]",0.633146394881604,7.65141518225977e-05,0.00429388873808154,0.62448083825703,0.630346586943811,0.633102059531256,0.636090281621477,0.641421882145093,3149.32903518919,1.00022857030786
"mu_mock[20,3]",0.0526063389742936,3.0722018935593e-05,0.00181066709152359,0.0490879752937495,0.0513982310716428,0.0525604222140678,0.0538317651800434,0.0561769101013257,3473.58325013208,1.00115113838392
"mu_mock[21,1]",0.325893671465927,7.24709155064541e-05,0.00407675212856987,0.318084114255407,0.323048716740021,0.325947019621277,0.328738016065338,0.333856938449086,3164.47098428663,0.999367658209046
"mu_mock[21,2]",0.618270617066946,7.62068906179349e-05,0.00422913590779845,0.610011308050129,0.615336644930177,0.618282936427272,0.621307800724419,0.626393967997173,3079.74529090906,0.999529079333323
"mu_mock[21,3]",0.0558357114671268,3.10692056948296e-05,0.00186844506017304,0.0522486508004886,0.0545197294570236,0.0558428166147787,0.0571567671214567,0.059607062014303,3616.59905091445,0.999300047342688
"int_samp_small[1,1]",0.142047163389351,0.000126927542988134,0.00553346941385214,0.13121731011748,0.13816364449617,0.14205728982306,0.145740043230251,0.153158322009935,1900.56742345195,0.999937388800956
"int_samp_small[1,2]",0.85792260525971,0.000126858708134645,0.00553320232149177,0.846825022898275,0.854218596778384,0.857914877474611,0.861819836827709,0.8687656438109,1902.44684842924,0.999931541868659
"int_samp_small[1,3]",3.02313509394158e-05,1.64433189603221e-06,7.76291054853974e-05,5.04186957758398e-09,3.4035027547664e-07,3.24300657178904e-06,2.17419192579333e-05,0.000229732745202314,2228.79539331367,1.00010035391492
"int_samp_small[2,1]",0.999994492179134,1.81896617467148e-07,1.00300530094537e-05,0.999966813071752,0.999993833224355,0.999998402012762,0.999999765260441,0.999999998241545,3040.58543294756,0.999249819435724
